date,obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_nominalrate,obs_consumption,obs_investment,obs_spread,obs_longinflation
1971-12-31,-0.28448124210276315,-46.6866995499305,-0.02133402812825591,0.8025631911778408,1.1875,0.906071327272362,2.2143283043128292,0.6300000000000001,NaN
1972-03-31,1.2115507199481845,-46.02535972810598,0.8699569909420224,1.5366347612411957,0.8875,0.28218806038695643,3.5379173142703446,0.55,NaN
1972-06-30,1.7937675037125178,-45.771383838578885,0.7070840733543082,0.587690557606102,1.075,1.3207476614283564,1.2479037479453559,0.5200000000000002,NaN
1972-09-30,0.39543001031367986,-45.89963873723069,0.43540190109720434,0.9631376183206086,1.185,0.8870759066706535,0.5662014204251276,0.47,NaN
1972-12-31,1.0781027012196631,-45.515520839439176,0.7318431316209684,1.3093476747019661,1.2875,1.274440539788313,4.145267734673686,0.405,NaN
1973-03-31,1.9732080911852634,-45.060067442581534,1.4406564819806844,1.175619711766096,1.635,1.2915306551309236,3.402225988025398,0.3425,NaN
1973-06-30,0.6053838353511365,-44.47525071124421,0.012121965812694757,1.536707537793669,1.955,-0.21640568207981214,0.49456715127050854,0.32000000000000006,NaN
1973-09-30,-1.0839770261304338,-44.392250423925915,-0.011072488096669497,1.9306031506474142,2.64,-0.30313107516377613,-0.6472635714983466,0.31500000000000017,NaN
1973-12-31,0.41372158008783355,-44.146468586288826,0.20062326381010132,1.9597853577340896,2.5,-0.7610228935362118,-2.240509225838716,0.4224999999999999,NaN
1974-03-31,-1.4178534461408265,-44.67858572926585,0.45358049272880563,1.9051458521692322,2.3325,-0.38412237232523516,-2.9133352473788565,0.37249999999999983,NaN
1974-06-30,-0.2738001608346252,-45.33722874216626,0.2461825467406975,2.3580223502313924,2.8125,0.24861899761923212,-1.4291221085514394,0.3800000000000001,NaN
1974-09-30,-1.5135504554062873,-45.57940320380565,-0.09277252509548584,2.9173159106024915,3.025,-0.369326725311625,-1.3350128109864468,0.46250000000000013,NaN
1974-12-31,-0.9124937315864834,-47.48884451608129,-0.41218863059921396,2.9440948805753653,2.335,-2.438621134994867,-5.356368042161819,0.7250000000000001,NaN
1975-03-31,-1.7432257733650314,-50.2662966020327,0.47644885728674313,2.2931964779025815,1.5775,-0.1088507214867862,-5.69409793696638,0.7775000000000001,NaN
1975-06-30,0.25792277901797167,-50.80368920137352,0.5160305314511449,1.4770152506558443,1.355,0.8780664593763365,-1.1144083929590987,0.645,NaN
1975-09-30,1.1646452520431838,-50.09053873474735,-0.06171985404621605,1.8464082140765115,1.54,0.9208856384202102,1.268972463635376,0.5699999999999998,NaN
1975-12-31,0.801456035903092,-49.892410823289836,0.06445167445828237,1.7519637184327586,1.3525,0.47345989294553803,1.080757875636107,0.6299999999999999,NaN
1976-03-31,1.7555914960165175,-48.74272521760753,1.100752089948609,1.0803109109366549,1.2075,1.5102767800226236,3.4738971121903495,0.6275,NaN
1976-06-30,0.25932763865545994,-48.479470030806084,1.0052857845289642,1.0602371232250274,1.3,0.19789986066387488,1.854529860629428,0.5325000000000002,NaN
1976-09-30,0.011204988013835404,-48.59497015082249,0.8289107007099283,1.3468502270133964,1.32,0.7332391629365054,0.5944800698188812,0.4724999999999997,NaN
1976-12-31,0.24543538897121575,-48.89420956356718,0.3076700678819877,1.7928351790537977,1.2175,0.5969642238284001,4.293267870887063,0.5050000000000001,NaN
1977-03-31,0.6846717381796319,-48.76746742046825,0.06371738977812846,1.6691868332840976,1.165,0.7840236314984539,3.601734274695789,0.43999999999999995,NaN
1977-06-30,1.4991093174770542,-47.245887827233716,0.5449199168579055,1.4176621775491505,1.29,0.36400333072248436,5.412365766183813,0.4075,NaN
1977-09-30,1.3154715532980754,-47.17224255645405,0.7414914913986992,1.210655683103301,1.455,0.7750203397151489,1.8724966858483683,0.36749999999999994,NaN
1977-12-31,-0.479585181360731,-46.305574427026826,-0.3579946883842833,2.1692598092761806,1.6275,0.2913868249087015,1.2972209487744912,0.33499999999999996,NaN
1978-03-31,-0.1054570818507683,-46.62349900388525,2.02158180371268,1.4535549509691048,1.69,0.3283996415859525,0.7988284906751408,0.2974999999999999,NaN
1978-06-30,3.4095936816929795,-45.160994619974375,-0.7279842937116809,1.8258438322639847,1.82,1.880441851427772,6.8116451101485955,0.2875000000000001,NaN
1978-09-30,0.5381668056944955,-45.01487461998124,-0.12825916243800473,1.6481778847189155,2.0225,0.08472425485916979,2.6680274732244547,0.25249999999999995,NaN
1978-12-31,0.8795687128781537,-44.691920789319134,0.19019184296646396,2.0895665465514135,2.395,0.1495452215095172,1.590208470420884,0.24249999999999972,NaN
1979-03-31,-0.2575626545087806,-44.24694275136598,1.118613725667772,1.770464512497405,2.5175,0.1694471538721931,0.6875359848911577,0.2625000000000002,NaN
1979-06-30,-0.3266302784037389,-45.106836229407655,-0.27404103504222177,2.4368372028729546,2.545,-0.22441504861558936,-1.0572487149343446,0.3200000000000003,NaN
1979-09-30,0.30618143403136067,-44.558715715416916,0.1194417710864315,2.141927801654875,2.735,0.8731510151949173,1.6725378039290306,0.32250000000000023,NaN
1979-12-31,-0.12916118885903938,-44.36316709092876,0.49477994240730294,1.9951902084543338,3.395,0.2538753846626163,-1.3143113131502682,0.34250000000000025,1.6
1980-03-31,-0.07481848701262894,-45.097519874118134,0.7150596619399763,2.082038828834243,3.7675,0.29971128292851645,-1.6066237962960084,0.37250000000000005,NaN
1980-06-30,-2.4590213273047112,-47.25141350388215,0.3225269566570321,2.2136851271136404,3.1675,-2.4792101950795953,-9.410559860252699,0.7199999999999998,1.8375
1980-09-30,-0.5662143292506139,-47.97142332961569,0.26846640046702674,2.261192070010676,2.455,0.7279877724194694,0.46532407013519794,0.5550000000000002,NaN
1980-12-31,1.460287769413271,-46.884876677146536,-0.10748501673987221,2.7332266244715075,3.9625,0.6621054060115927,2.931561090077428,0.5625,1.9375
1981-03-31,1.6940932433014755,-46.50744846650566,0.10112262786886594,2.505138029361076,4.15,0.12429897725663164,0.5056909493356798,0.5724999999999998,NaN
1981-06-30,-1.1568371835649183,-46.30384482757176,-0.14934877744949837,1.8737692020279084,4.4475,-0.573210990467099,0.646608036172236,0.5049999999999999,1.825
1981-09-30,0.8596166440443254,-47.53671420674837,0.4442633444248889,1.7539270530538165,4.3975,-0.07451495795209873,-0.42958148252119077,0.4075000000000002,NaN
1981-12-31,-1.5923380592367753,-48.56620164226594,-0.3295551209885783,1.8076123929745336,3.3975,-1.3969535964980073,-0.5930173376127001,0.6475,1.6375
1982-03-31,-1.990317923146745,-50.12876403968909,1.1828201370672808,1.3497580427611844,3.5525,0.21963274329730442,-3.383871198095989,0.6850000000000005,NaN
1982-06-30,0.21331386955518727,-50.1317478135766,-0.35386900491901074,1.2028515895590175,3.6275,-0.22391284191995986,-3.930557900839826,0.7125000000000004,1.3
1982-09-30,-0.7053179045294566,-50.65538906220996,0.11469186950231469,1.4127561332497152,2.7525,0.5889719723113362,-4.021326193436026,0.7825000000000002,NaN
1982-12-31,-0.2385666690046806,-51.9731694707097,0.2124933091075254,1.0798586731179505,2.32,1.5130348696350326,-1.4145471250349484,0.9300000000000002,1.2875
1983-03-31,0.9275765169483474,-51.972160988325996,0.1759337193453392,0.808463212687105,2.165,0.7175155157930435,0.5687871516301346,0.8174999999999999,1.2
1983-06-30,1.913955529825162,-50.8983856482994,0.0941038268626404,0.7287027761091025,2.2,1.8466202922340802,2.330382407711551,0.6775000000000002,NaN
1983-09-30,1.6508614248797793,-49.548219007035534,-0.4880172231836788,1.0141088507205964,2.365,1.742318500653428,4.339098373650718,0.47499999999999964,NaN
1983-12-31,1.7452204114543957,-48.319790733435184,0.3171872825194544,0.7315951209013072,2.3575,1.2084164853032542,4.793107101834082,0.48,1.175
1984-03-31,1.6250301630491348,-47.28918298105221,-0.04420607472986893,1.261201208094942,2.4225,0.36885724145259147,1.6168945209005137,0.4500000000000002,1.275
1984-06-30,1.4160630360504634,-46.550069100809246,0.0752159160392063,0.8533223218320174,2.6375,1.2389269636134737,3.320727554734587,0.375,NaN
1984-09-30,0.6759448450752714,-46.53619055758615,0.5365608706543512,0.7994690515936931,2.8475,0.449312969203719,1.3260743596829494,0.4600000000000004,NaN
1984-12-31,0.5189206334538454,-46.56322623882055,0.08974076555944288,0.6376534782307708,2.315,1.0022224442704175,1.131138288467337,0.4674999999999998,1.175
1985-03-31,0.6481066162276727,-46.50844660036441,0.09165869230837731,1.102928148803084,2.12,1.348722699491578,-0.3220192036986924,0.4525000000000001,0.9624999999999999
1985-06-30,0.553211186887026,-46.63306051730534,0.19773329593477107,0.5680998676691473,1.98,0.7931639737413176,0.5391904709347195,0.5524999999999998,NaN
1985-09-30,1.2605439385836248,-46.83968566472145,0.99527005997605,0.40937724700418343,1.975,1.8151026821285665,-1.0913504338791846,0.5325000000000002,NaN
1985-12-31,0.4673004813145698,-46.35014779082792,1.0960366846333003,0.6528261045672501,2.025,0.06617898401566347,1.5867717249663238,0.5550000000000002,1.0125
1986-03-31,0.6687951949715165,-45.693988611477224,0.7993929053776994,0.5076723892553758,1.9575,0.7551708004028379,-0.19374357635087436,0.6149999999999998,0.875
1986-06-30,0.1138110282811966,-46.123520403768545,0.43154608883517187,0.5258333129377846,1.73,0.31262566076339926,-0.2961518819528941,0.6675,NaN
1986-09-30,0.6741626076199436,-46.00120208718435,0.570262462310861,0.5674743612437361,1.5525,1.612816477478285,-0.5557732868728682,0.7175,NaN
1986-12-31,0.19599083548117457,-45.812984033719154,0.5875018702525936,0.669818147029666,1.5675,0.37695822326138106,0.38805156321093937,0.7075,0.875
1987-03-31,0.26917581823345804,-44.876822574255755,-0.4250618531075001,0.9277754649751557,1.555,-0.043833400266057865,-2.8939487173693323,0.6174999999999999,0.925
1987-06-30,0.7736710664086988,-44.59540841609078,0.10328929165077105,0.5693146287998552,1.6625,1.3559693498868208,1.0425347361042725,0.5049999999999999,NaN
1987-09-30,0.5824876264480916,-43.95960040738763,0.2361772696561737,0.7817850830805995,1.71,1.0745975886450765,1.2262750809709233,0.5074999999999998,NaN
1987-12-31,1.414254360509648,-43.94532355734904,0.378339470895489,0.7635029270306681,1.73,0.05511398931479228,-0.2409826013016203,0.5650000000000004,1.0
1988-03-31,0.23566535600920702,-44.01656666268143,0.9447328333505312,0.8168153287545721,1.6675,1.4086036701051352,-0.3380793542134386,0.5825,0.95
1988-06-30,0.9985009591860106,-43.83211066665593,0.23764137300330557,0.9348398951718906,1.7875,0.5984367442450456,1.3285074409666642,0.5175000000000001,NaN
1988-09-30,0.23654902750837037,-43.57948190808167,0.030778547030235748,1.1222658380022565,1.995,0.6135868226133878,-0.5547344126073384,0.49250000000000016,NaN
1988-12-31,1.049243580617465,-43.239142199287436,-0.11220280997421561,0.7554793137695803,2.1175,1.100782929720845,0.9292073899292652,0.38749999999999973,0.9624999999999999
1989-03-31,0.6572401519205906,-42.75282863240652,-0.8747461074014917,1.1262650265160268,2.3625,0.16012489410999198,0.09164315966490588,0.35749999999999993,0.9375
1989-06-30,0.47002039974239906,-43.001968660386204,-0.7056745154962352,0.979689584095933,2.4325,0.5049250349372203,-0.5166010072484184,0.3999999999999999,NaN
1989-09-30,0.514512419951918,-43.03075479031194,0.142498302013927,0.6540433707844073,2.27,0.6494095889441276,1.2207600248853645,0.4450000000000003,NaN
1989-12-31,-0.05567023563841644,-43.35704702886356,0.6733678542357624,0.6597573413101188,2.1525,0.3456167814633426,-2.079341604783952,0.4750000000000001,0.925
1990-03-31,0.7653942553660364,-42.49840989706251,0.7139635698870495,1.2011774056543523,2.0625,0.8189380172763494,0.33195058309448133,0.41999999999999993,0.8625
1990-06-30,0.12786721167121762,-43.160389706998835,0.9777247668419087,1.153560475337656,2.06,-0.02162847546776092,-3.4421438372829014,0.4075000000000002,NaN
1990-09-30,-0.27144148909820087,-43.95926124232638,0.6494900697016359,0.916117226164026,2.04,0.46466620649003865,-1.6454403934304584,0.43000000000000016,NaN
1990-12-31,-1.1450589161603908,-44.52187636894874,0.10556558331598076,0.7998999904679671,1.935,-0.5310924360014235,-3.34086121057946,0.5499999999999998,0.9125000000000001
1991-03-31,-0.7505796283387434,-45.56922763046663,-0.20394070653093066,1.0697469808424565,1.6075,-0.982864560120289,-4.095988342335066,0.5449999999999999,0.8875
1991-06-30,0.4097122009778076,-46.16973994024779,1.1939018140749824,0.7099920025697593,1.465,0.38982685507606973,-1.1337531860876493,0.4474999999999998,NaN
1991-09-30,0.1615622637818226,-46.19428042716605,0.33865639353565236,0.7742802407508798,1.4125,0.10511843172256174,-0.7475433818383892,0.43499999999999983,NaN
1991-12-31,0.13316417051786322,-46.435659001384664,0.52493062910835,0.5791188632058741,1.205,-0.09353455432692392,-0.9859352535378063,0.5125000000000002,0.875
1992-03-31,0.8360602673512574,-46.454472934633614,1.4029576446076664,0.507286713458921,1.005,1.7216941852489231,0.08014419949778917,0.47499999999999987,0.8
1992-06-30,0.8039039270570258,-46.035642876121614,0.18077638315265043,0.6161060428780729,0.9425,0.4091378549925029,3.0283035018055515,0.4375000000000002,0.85
1992-09-30,0.7737149144878219,-45.9962918133158,1.0482787061796643,0.46383787454455927,0.815,1.035316934582764,0.9440534757306107,0.5199999999999998,0.8125
1992-12-31,0.795063034743726,-46.17927583790813,-0.20791899153708715,0.5667431425797176,0.7575,1.0094172921989886,2.51266613979928,0.5324999999999998,0.775
1993-03-31,-0.0651007819795657,-46.04054032500164,-0.4272585297009607,0.5957667903682129,0.76,0.03829784983770956,0.28850415852581524,0.53,0.75
1993-06-30,0.38722537698322457,-45.44369902634513,-0.1783249044490426,0.5512416865195213,0.75,0.720318866484071,1.7138800244151042,0.5375000000000001,0.8
1993-09-30,0.276539490948724,-44.84780082574904,-0.01552912107500859,0.46024704417311213,0.765,0.7225985031853455,1.296338592573798,0.5,0.7375
1993-12-31,1.0633126837660267,-44.661423455745485,-0.14223775750004386,0.5469777292566036,0.7475,0.6267130954993094,3.6921547521806817,0.4849999999999999,0.7375
1994-03-31,0.7190545751290633,-44.217800763317214,0.62461631885537,0.5250750646539792,0.8025,0.7295491169002855,1.0964931806509093,0.44499999999999984,0.7375
1994-06-30,1.1095290125794244,-43.68490820730224,-0.6266255686846633,0.47461770395971214,0.985,0.5449662392876364,1.9639200686192182,0.3799999999999999,0.75
1994-09-30,0.3913901409570486,-43.40771431253777,-0.6268149553470354,0.5923067749973754,1.1225,0.7681249656400491,0.532093506303194,0.37749999999999995,0.75
1994-12-31,0.852166626663653,-42.68720051256703,0.05354857726530271,0.5143192264107199,1.2925,0.6933685657410038,2.1525780116391835,0.34250000000000025,0.75
1995-03-31,-0.009383208545643562,-42.912081498876645,0.19078971593364524,0.5722228202819757,1.45,-0.17020321379559444,1.8460445288553062,0.3500000000000001,0.7
1995-06-30,-0.04391262962362141,-43.63713700957908,0.11028423527471298,0.44239953359692663,1.505,0.6975504730654558,-0.7545508751094998,0.4025000000000001,0.7125
1995-09-30,0.5763950026946518,-43.65375424584923,0.13155663013933172,0.468603269206902,1.45,0.5809395876463563,0.7158556460454768,0.4325000000000001,0.675
1995-12-31,0.42870844674423036,-43.68939416950827,0.37555539147757777,0.5066083408158839,1.43,0.36064292739952375,1.2966291381950268,0.4375,0.625
1996-03-31,0.4144246217317793,-44.287855520282015,0.3773931459169433,0.5767203722157888,1.3425,0.6463073280715825,1.3262725552973365,0.44999999999999996,0.625
1996-06-30,1.4395755515278719,-43.39169238146861,0.5647478490571761,0.3818366610332191,1.31,1.117541941993161,2.2411706857384415,0.39500000000000024,0.625
1996-09-30,0.5845007817275705,-42.640790211328536,0.404042686166739,0.3166864984532225,1.3275,0.45676456435082,1.9834620253005864,0.3774999999999997,0.625
1996-12-31,0.8010005347167004,-42.439165005713846,-0.15066135986780138,0.5503050148913502,1.32,0.6660804146499055,0.762200106404004,0.395,0.625
1997-03-31,0.4739598995249117,-42.21953808818431,-0.02120356286830216,0.6447521694905589,1.32,0.5817166615340374,0.8334246727781047,0.37750000000000017,0.625
1997-06-30,1.172440697776722,-41.57305869992897,0.555590496785438,0.23256652270777778,1.38,0.14163377430558288,1.4788378770708321,0.37249999999999983,0.5875
1997-09-30,0.9425051515769556,-41.11807875956242,0.6628250127065333,0.3478387833107277,1.3825,1.3135569730257757,3.1532090339014744,0.3799999999999999,0.625
1997-12-31,0.4520331482340767,-41.00433509134597,1.3952181757875048,0.36899323333212664,1.3775,0.8187391855448034,0.014813616624054227,0.38250000000000006,0.5375
1998-03-31,0.6228914590763912,-41.11006452516588,1.7248920104850658,0.16812951105542595,1.38,0.550404008425498,1.96048714328618,0.41500000000000004,0.525
1998-06-30,0.5681759924484497,-41.36091037798951,1.1155895232242252,0.23936088023646107,1.375,1.3736987117937582,2.572703537856458,0.4125000000000001,0.5
1998-09-30,0.97899700125752,-41.45818061118874,1.1926871145559264,0.38249015839273426,1.3825,0.9374196496553022,1.088573000288287,0.48249999999999993,0.5
1998-12-31,1.377543591228081,-41.247040813607576,0.0711078209721494,0.30075210639557426,1.215,1.1897723134623561,2.302082641296008,0.645,0.5
1999-03-31,0.5410649247843846,-41.3934533251631,1.249375983849621,0.4459626929882887,1.1825,0.5031272310027868,1.1902230290535027,0.605,0.44999999999999996
1999-06-30,0.42744880089011783,-41.540338964733714,-0.13187852876611061,0.3516487140125868,1.1875,1.4261318827177405,1.5976572369751003,0.55,0.5
1999-09-30,0.9073749287625166,-41.62970716278061,0.4666625946679992,0.3711263667557141,1.275,0.9907175317122263,1.4279892120645634,0.5549999999999999,0.5
1999-12-31,1.4196734299703806,-41.46422033925261,1.7422217206433026,0.3514134787637069,1.325,1.236817013276914,-0.009540601650864788,0.5250000000000001,0.5
2000-03-31,-0.10127871281288003,-40.096432744845075,2.840257018265466,0.7924496520700153,1.42,1.240397264145443,2.3487366626316715,0.4624999999999999,0.5
2000-06-30,1.5679222700752504,-40.51159215779405,-0.18396404412948236,0.5059740564085757,1.5675,0.5062850755304549,1.9417992677258813,0.6025,0.5
2000-09-30,-0.27974722466485025,-41.35130534835102,1.4692336953219836,0.6013342202346728,1.63,0.5888849759296155,-0.1544699784399292,0.6075000000000002,0.5
2000-12-31,0.22747311493320765,-41.242125874970625,0.06576371161879924,0.5250357035610165,1.6175,0.5467502983372841,-0.4042074933739426,0.6600000000000001,0.5
2001-03-31,-0.6904288852020768,-41.61676542388069,1.584332974313507,0.6780065002604196,1.4,0.058639715816433124,-1.665658123843876,0.7075,0.5
2001-06-30,0.2964468282656618,-42.731096697336994,-0.37233795294940797,0.6767521910721719,1.0825,-0.17961168593345622,-2.2544163100859977,0.6924999999999999,0.5
2001-09-30,-0.6300673010850133,-43.65009023969406,0.026466000329317813,0.31300999853938194,0.875,-0.21241440479020657,-1.2834863800666647,0.7424999999999999,0.5
2001-12-31,0.0005925438311793485,-44.65853964615664,0.680784582909303,0.30435403249455817,0.5325,0.9529528968507228,-3.2233585201397434,0.7875000000000001,0.5125
2002-03-31,0.5067998363770254,-45.09589007490273,0.6864265734899295,0.3482645070786994,0.4325,-0.12321322258818102,-1.6668098014364778,0.72,0.5
2002-06-30,0.18367596792455698,-44.95837744812409,0.501475114962497,0.4494144460775118,0.4375,0.4887857967509457,-1.191292649888656,0.73,0.5
2002-09-30,0.15769614367414642,-44.97269466781194,0.10392263938810015,0.43765171802645497,0.435,0.3997228586633539,-0.9506526802131765,0.8425,0.5
2002-12-31,-0.3182902508147123,-45.71941524379541,-0.10149402198821808,0.5877539717149993,0.36,-0.10145920969315547,-0.9685895597932592,0.8975,0.48750000000000004
2003-03-31,0.07105223514635162,-45.77186349986259,0.8584293319415622,0.7170336210343464,0.3125,0.1818155564162205,-0.3547305647542187,0.8,0.5
2003-06-30,0.4644607315926197,-46.24475980239002,1.3924015662897293,0.29903051032178496,0.3125,0.3717378189693199,1.7114327677400787,0.7124999999999999,0.5
2003-09-30,1.3374088751036184,-46.6516117537792,0.8190798704202584,0.5614646821210378,0.255,1.1469428723780317,2.5727821534176076,0.6449999999999998,0.5
2003-12-31,0.5739637202192616,-46.14683402801132,0.29595578959521524,0.523525412684922,0.25,0.1690211174215639,1.8194152706755229,0.5925,0.5
