date,obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_nominalrate,obs_consumption,obs_investment,obs_spread,obs_longinflation
2004-06-30,0.5436531951076518,-46.32492433309891,0.2982268843671976,0.922929170155129,0.2525,0.3099794613694362,2.9463047237796083,0.5150000000000001,0.5
2004-09-30,0.5750358945845413,-46.17658118255105,0.7703500493737359,0.5617196953800807,0.3575,0.47463874432220887,2.29443074891969,0.5375000000000001,0.5
2004-12-31,0.3234260521000287,-46.13145823748134,0.49225718703025945,0.7965061341984381,0.4875,0.6795440208449133,1.617244418050412,0.5050000000000001,0.5
2005-03-31,0.43141782379975124,-46.15716543824462,-0.2988863916770612,0.9836616565515932,0.6175,-0.2470782057186316,1.1481270898518443,0.4175,0.48750000000000004
2005-06-30,0.34574865191061566,-45.67342274975618,-0.04466311161209213,0.5184942297477235,0.735,0.7035665417054027,2.045429664136572,0.4524999999999999,0.5
2005-09-30,0.6503666181548517,-45.42367809044643,0.5026979167220225,0.9937463872106811,0.865,0.7842288373287598,1.296696373299075,0.4425000000000001,0.5
2005-12-31,0.03614192842247288,-45.17919840644022,-0.025661640231422478,0.9272280929421228,0.995,-0.057377035754035965,0.7453395917524558,0.4624999999999999,0.5
2006-03-31,0.8889801095180783,-44.91199879610209,0.4004479363609148,0.8763063666203053,1.1125,0.31708408110084907,2.062256603561352,0.43499999999999983,0.5
2006-06-30,0.37872586668372676,-44.447567341502534,-0.5037816941311335,0.67630190920136,1.2275,0.5323225941261667,-0.7620527898684587,0.4175,0.5
2006-09-30,-0.07958400087031414,-44.38282338405737,-0.19564149754793814,0.6768824253566841,1.3125,0.3655291735162658,-1.8135045430888175,0.4224999999999999,0.5
2006-12-31,0.09924176882757374,-43.92884426183697,1.6995037219101117,0.5322808184664574,1.31,-0.019653747028147706,-1.9932866878080213,0.4125000000000001,0.5
2007-03-31,-0.2559166796927914,-44.1787856861647,0.16311501553095686,1.034282186950719,1.3125,0.47391337699536074,-1.7804770782571977,0.405,0.4625
2007-06-30,0.9031966008151815,-44.58574031046704,-0.29205150649850853,0.4955922647824629,1.3125,0.6235305493498489,-0.07338073592636496,0.41000000000000014,0.475
2007-09-30,0.9039332169762604,-44.77962360653367,0.4292030488237786,0.3757142982955486,1.2675,0.47875645933146416,-0.9664587085872756,0.47499999999999987,0.475
2007-12-31,-0.29863401816544455,-44.82517609673601,0.6827958395363765,0.6197577368263651,1.125,0.4173621513883452,-2.172222813107111,0.5625,0.475
2008-03-31,-0.033311226655141635,-45.46568230116584,0.3088357768833927,0.6315784396601742,0.795,0.21971047403412935,-2.393400783163635,0.7725,0.5
2008-06-30,0.44999537345383755,-45.813491769848916,-0.08683163528233062,0.31388944333388125,0.52,0.7871938932375144,-0.7864057267182201,0.775,0.5
2008-09-30,-0.3707665155149975,-46.53083359237692,0.058421766255706276,0.9520537646952931,0.485,-0.9437386933719649,-1.9876860265586438,0.8375,0.5
