date,obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_nominalrate,obs_consumption,obs_investment,obs_spread,obs_longinflation
2004-03-31,0.41127696498890476,-46.032494329995835,-0.9618030558665003,0.9147325407520057,0.25,0.7172462282150516,-0.2935493385976651,0.5625,0.5
2004-06-30,0.5425405746344758,-46.33440180668039,0.3137846149273926,0.922929170155129,0.2525,0.3088668408963491,2.9451921033064266,0.5150000000000001,0.5
2004-09-30,0.5738508314311774,-46.17720110976495,0.7651060032243473,0.5617196953800807,0.3575,0.4734536811688228,2.2932456857663155,0.5375000000000001,0.5
2004-12-31,0.3221829917493424,-46.12906440964998,0.48966690337189367,0.7965061341984381,0.4875,0.6783009604942158,1.6160013576997312,0.5050000000000001,0.5
2005-03-31,0.4535188614101626,-46.19383412577005,-0.11413823424717418,0.9487609219395843,0.6175,-0.12035185698513473,1.0339266186972145,0.4175,0.48750000000000004
2005-06-30,0.3937910399914424,-45.68715793436274,-0.2574843668775195,0.6423661079916876,0.735,0.7381434008012056,1.6812543497924133,0.4524999999999999,0.5
2005-09-30,0.7960719515155423,-45.42041033485679,0.5647784120773991,0.8492375624801873,0.865,0.8961809024444323,1.8026376183367083,0.4425000000000001,0.5
2005-12-31,0.005693350108759709,-45.178590784307445,-0.19510222975114844,0.8639438444067338,0.995,-0.1528105327729401,0.8882663990194273,0.4624999999999999,0.5
2006-03-31,0.888424711252056,-44.97395600329217,0.8229890657127925,0.8426747174172355,1.1125,0.37855120268786013,1.726136878395368,0.43499999999999983,0.5
2006-06-30,0.3199593550709534,-44.456118999837,-0.8647225063078301,0.8545437493647334,1.2275,0.49994770076342565,-1.0140170512089541,0.4175,0.5
2006-09-30,-0.013846749116286361,-44.37414777738639,-0.21969825728193615,0.581902718799121,1.3125,0.45664002141354576,-1.6994364594795974,0.4224999999999999,0.5
2006-12-31,0.24357536479130415,-43.93314260354917,2.471891214238914,0.4229417768383925,1.31,0.030883006347659503,-2.043373641594179,0.4125000000000001,0.5
2007-03-31,-0.1198575099931265,-44.26396494676096,0.5163615824387291,1.0352786664479474,1.3125,0.4582098659837719,-1.9396438933470095,0.405,0.4625
2007-06-30,0.6741145936604576,-44.58211952043792,-0.3266549462631274,0.6497017783829051,1.3125,0.4769202959199248,-0.20830528146144056,0.41000000000000014,0.475
2007-09-30,0.9391038048841005,-44.76197427889594,0.5716542891096466,0.2565335965761584,1.2675,0.6328499370408025,-0.8155472546636733,0.47499999999999987,0.475
2007-12-31,-0.10945168760497781,-44.82910422189572,0.518390830325699,0.5957549405175122,1.125,0.6812886172092636,-1.698651619462016,0.5625,0.475
