date,obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_nominalrate,obs_consumption,obs_investment
1974-03-31,-1.4064740167653467,-44.678585600243906,0.4284173364906149,1.8934116737101103,2.3325,NaN,-2.901601057159342
1974-06-30,-0.24435276038703435,-45.33722860200303,0.5804372903334631,2.3276836397506884,2.8125,NaN,-1.398783386929503
1974-09-30,-1.493456395657855,-45.57940305356231,-0.070645419207499,2.896579150647849,3.025,NaN,-1.3142760409516119
1974-12-31,-0.9104452291863074,-47.488844357338756,-0.5010473942397162,2.947652609680329,2.335,NaN,-5.359925762767636
1975-03-31,-1.721649729617547,-50.266296436974145,0.41151233101991147,2.2712118922945113,1.5775,NaN,-5.6721133450423284
1975-06-30,0.22329338224216233,-50.8036890328707,0.5271192558861632,1.5107969777790498,1.355,NaN,-1.148190116638026
1975-09-30,1.1744819409922336,-50.0905385664491,-0.1269665675910997,1.841294266234872,1.54,NaN,1.2740864112725125
1975-12-31,0.8082556964981613,-49.89241065971154,0.21969814706849083,1.7438993046174023,1.3525,NaN,1.0888222847314388
1976-03-31,1.7351352719886526,-48.74272506421896,1.098459917688141,1.0994307541893455,1.2075,NaN,3.4547772587479764
1976-06-30,0.2539709713127891,-48.47946989411474,1.0857337274868741,1.0648867946095208,1.3,NaN,1.849880172547691
1976-09-30,-0.0067910830990225435,-48.59497003844952,0.7466413019970295,1.3586996177862076,1.32,NaN,0.5826306547277338
1976-12-31,0.23958600648232853,-48.89420948431186,0.253445800058557,1.8084829202150043,1.2175,NaN,4.277620096608203
1977-03-31,0.7269381593608015,-48.76746738435678,0.1442194023946075,1.6257383075454879,1.165,NaN,3.645182757290555
1977-06-30,1.4782686753747054,-47.24588784554702,0.5480462859143151,1.4371305693588354,1.29,NaN,5.392897319949319
1977-09-30,1.31534643249005,-47.17224264172888,0.7369263817691942,1.2096070970411432,1.455,NaN,1.873545204949012
1977-12-31,-0.4663779819993774,-46.305574593023834,-0.4825516171115707,2.1552309976429207,1.6275,NaN,1.3112496796856
1978-03-31,-0.12604759911682972,-46.62349926551724,1.5559502454070846,1.4781214598601267,1.69,NaN,0.7742618861490858
1978-06-30,3.4162301233091608,-45.16099499318672,-0.22051078297885585,1.816895881880276,1.82,NaN,6.8205929489519646
1978-09-30,0.5461115508649694,-45.014875121576104,0.3722568450306434,1.6434888974673711,2.0225,NaN,2.6727163320934944
1978-12-31,0.8735323764603065,-44.69192143671482,0.0988991655199438,2.0941711838770694,2.395,NaN,1.585603687294368
1979-03-31,-0.23055819145152423,-44.24694356228218,1.0342045730446054,1.7467232967982138,2.5175,NaN,0.7112770370698795
1979-06-30,-0.32584535061446207,-45.106837221466776,-0.3511351558212059,2.438893657976715,2.545,NaN,-1.0593053511810613
1979-09-30,0.3073711897080278,-44.558716905651444,0.11557629661202076,2.1317092885938305,2.735,NaN,1.68275611881471
1979-12-31,-0.11075145606591619,-44.3631684951848,0.4156482598110826,1.9796758424382332,3.395,NaN,-1.298797161155718
1980-03-31,-0.07705069686658739,-45.09752150634573,0.8287002332405597,2.0869581959049643,3.7675,NaN,-1.6115433913382993
1980-06-30,-2.4285882348392906,-47.251415375301875,0.4598044618791693,2.186852856937138,3.1675,NaN,-9.38372782926834
1980-09-30,-0.5469900634573088,-47.971425447754235,0.33383370501411364,2.2445780105573743,2.455,NaN,0.48193788286974293
1980-12-31,1.466355758525717,-46.88487904473496,-0.3956381377457247,2.7317731290630753,3.9625,NaN,2.933014336035955
1981-03-31,1.6407763992611013,-46.50745108023598,0.08324290777983614,2.5461811454889016,4.15,NaN,0.46464758706599163
1981-06-30,-1.1358013647084109,-46.30384767671159,0.02323049522326842,1.8620010026975997,4.4475,-0.5521830748018486,0.6583760000929306
1981-09-30,0.8509075210557437,-47.53671727161647,0.41885709386805076,1.7642690718554732,4.3975,-0.0762423618830832,-0.4399237170510051
1981-12-31,-1.5928308017183923,-48.566204892576636,0.0029404206097233265,1.8078086421292383,3.3975,-1.3977972589341414,-0.5932137722100883
1982-03-31,-1.9850943527427223,-50.12876743277843,1.2256580112200761,1.350974065202859,3.5525,0.22175380175706305,-3.403337203680812
1982-06-30,0.20580697573342466,-50.13175129253025,-0.2568701715028401,1.2062443907280063,3.6275,-0.23335418461509772,-3.9157009475084936
1982-09-30,-0.6957219400517412,-50.65539255392111,0.1599395449815945,1.4025922453264172,2.7525,0.5972267121549635,-4.011162318270323
1982-12-31,-0.22839401842691398,-51.973172883903565,0.3136321174475154,1.072071348695136,2.32,1.5231354643283401,-1.4067597220948524
1983-03-31,0.9161668403365741,-51.97216421159747,0.09453671663633006,0.8187116396909389,2.165,0.7057465116494965,0.5585389145486785
1983-06-30,1.9214373538187335,-50.898388548220964,-0.11535754939063121,0.719588994986875,2.2,1.8534038216878823,2.3394965121837252
1983-09-30,1.6530864440000625,-49.54822142640576,-0.2684570005098152,1.0186480656892982,2.365,1.7482621099972562,4.334559639233381
1983-12-31,1.725158138680083,-48.31979248975006,0.28821231841589834,0.7526892730576051,2.3575,1.1853253967817334,4.772013612733095
1984-03-31,1.6396268990646279,-47.2891838652931,-0.2118492207349002,1.2420275735175679,2.4225,0.38634834334614343,1.6360690275518897
1984-06-30,1.4108936529525495,-46.550068876658116,0.30490721313850033,0.8595892065494048,2.6375,1.2386645877775493,3.3144617784092056
1984-09-30,0.6755122139474601,-46.53618896119265,0.4976933024785243,0.796357825094951,2.8475,0.4510101600622818,1.3291869584240223
1984-12-31,0.5245369471136963,-46.56322297926524,0.3613118252594243,0.6337212600573849,2.315,1.0082984181923216,1.1350721698025534
1985-03-31,0.6301992591003724,-46.50844136097357,0.00550170542781836,1.119685974315754,2.12,1.325665464831749,-0.3387750493758279
1985-06-30,0.5605490569420724,-46.63305295798905,0.2661038298160612,0.5695556292780068,1.98,0.8051576266843385,0.5377370292513284
1985-09-30,1.2624752011603624,-46.83967542551534,1.1009020808818257,0.4132355867544568,1.975,1.816005873434734,-1.0952060937396535
1985-12-31,0.4777548985346547,-46.350134496830165,0.9823480796954248,0.643704007482615,2.025,0.07783906967928633,1.5958968768426396
1986-03-31,0.6625983183150108,-45.69397187938124,0.8200230193489512,0.5151102981375111,1.9575,0.7496131782484872,-0.2011780471347313
1986-06-30,0.110689154495347,-46.12349985020128,0.4116284813835275,0.5124705039893485,1.73,0.3107906891010703,-0.2827852515332907
1986-09-30,0.6659272732839394,-46.00117733909293,0.33855489002149325,0.577082638577231,1.5525,1.6077318608862745,-0.5653773696821407
1986-12-31,0.2178554253659648,-45.81295474101015,1.0268462864309102,0.6516953827704342,1.5675,0.40723178143031724,0.40617887208772574
1987-03-31,0.37104984307991806,-44.876788424894855,-0.6948742185586874,0.8228332891212276,1.555,0.05650007232729237,-2.789001684863479
1987-06-30,0.8113948750069877,-44.59536915385718,0.4743745407346858,0.5434459508409262,1.6625,1.389274677859187,1.0684085269359378
1987-09-30,0.620850825857655,-43.95955585246641,0.390521816671259,0.7422782138494455,1.71,1.1053358324419227,1.2657872428896155
1987-12-31,1.4507463193240921,-43.94527362988764,0.5205083867740629,0.7232887424476253,1.73,0.08473940022357684,-0.20076304417840918
1988-03-31,0.20675215631815735,-44.016511409386254,0.38163020141216697,0.846886478045672,1.6675,1.3854125936379136,-0.36814517767062016
1988-06-30,0.9844477361145021,-43.83205029043686,0.503180548614697,0.9513905516230992,1.7875,0.5830867795612704,1.3119619074391853
1988-09-30,0.25285143247446573,-43.57941680068657,-0.0334652781422945,1.1106749763334811,1.995,0.6320036659008377,-0.5431388197624454
1988-12-31,1.0351436188860141,-43.23907297674647,-0.03537975133340865,0.747126528219777,2.1175,1.1126169146928655,0.9375642906248927
1989-03-31,0.7337298106455448,-42.75275617301029,-1.1251512160441082,1.1251512160440846,2.3625,0.1509489364129868,0.09276020699213738
1989-06-30,0.37766095884932405,-43.00189414477521,-0.4827417551120691,0.9544407429259216,2.4325,0.5367812783845016,-0.49135010986373073
1989-09-30,0.4352168198529238,-43.03067974313899,0.2306786715447734,0.7060963288152422,2.27,0.6011565565778865,1.1687075984164852
1989-12-31,-0.021083733166915586,-43.356973361268494,0.6990964734320371,0.6898147426347201,2.1525,0.31956066112626136,-2.1094003856864108
1990-03-31,0.8762995452267663,-42.49833994904228,0.18088419559583457,1.1890002402203947,2.0625,0.8178308242348331,0.344124028953674
1990-06-30,-0.016518651921892946,-43.160326288549136,0.8624581120926983,1.1578126196591931,2.06,-0.022089707747996457,-3.4464025111750174
1990-09-30,-0.2626131162637768,-43.95920767221199,0.7713386103280442,0.8815915847930178,2.04,0.5051571882339623,-1.6109246003947586
1990-12-31,-1.023695448514994,-44.521836509097504,0.12359675879737297,0.7469201639357159,1.935,-0.44540745424164196,-3.2878950943103002
1991-03-31,-0.7749797009047987,-45.569205913965185,-0.5308545970732326,1.1788050281718476,1.6075,-1.12310557457318,-4.205064533014358
1991-06-30,0.38322247227491335,-46.16974139058634,1.1709148890376373,0.6424681347663608,1.465,0.5187601007034637,-1.0662524851242083
1991-09-30,0.2219112100973697,-46.19431066601381,0.3447172712985863,0.706817128653725,1.4125,0.17055597011077506,-0.680109058250411
1991-12-31,0.21246100977462268,-46.435724241877075,0.62160576685443,0.5224524733348446,1.205,-0.07527792514374632,-0.9293038653114483
1992-03-31,0.7737462470355005,-46.45457995681112,1.3431876614001053,0.6025982535340368,1.005,1.5457851522357346,-0.015209122262360708
1992-06-30,0.7060918295639484,-46.03579898077871,0.2624526820902029,0.545632523303663,0.9425,0.4121009197704417,3.0987279389002698
1992-09-30,0.7229893875962623,-45.99650475024016,0.7485463648583657,0.45146803545268455,0.815,0.9845421426791789,0.9563664825553375
1992-12-31,0.8452506861284292,-46.179553704228645,0.2748279060574538,0.517255443086917,0.7575,1.0141381638828717,2.5620889098958766
1993-03-31,-0.12962616162329743,-46.04089142905646,-0.6774609983285385,0.776031730804494,0.76,-0.15011933406166023,0.10816598035522373
1993-06-30,0.2565230687960329,-45.44413171219851,-0.057784934491167395,0.5491864147340486,0.75,0.7287204914306011,1.7158537144020047
1993-09-30,0.26187300940943015,-44.84832325353615,-0.03857226002658143,0.4299621921401986,0.765,0.7500860628875561,1.326533702672994
1993-12-31,1.0884394436212697,-44.66204333310549,-0.2344640749507798,0.5270045078613173,0.7475,0.637413677048615,3.7120305240030183
1994-03-31,0.7625087867144331,-44.21852502321144,0.7493349468744637,0.6046509217665808,0.8025,0.643245614977217,0.9767367957929096
1994-06-30,1.0471562087779995,-43.685742627808224,-0.5149750919126339,0.41886744395762676,0.985,0.5917402078752909,2.030378010968825
1994-09-30,0.3055324561026085,-43.40866307507487,-0.5421782450452328,0.6382858930002122,1.1225,0.7097629554047025,0.49602017993541914
1994-12-31,0.9147573105573903,-42.68826569586184,0.3004932441871916,0.46506073394567693,1.2925,0.7221586704925231,2.2116163863548977
1995-03-31,0.021508745778886507,-42.913262506762,-0.25289888322041765,0.6334892569882733,1.45,-0.24679241541196717,1.7849086763102928
1995-06-30,-0.07807886308274226,-43.63842993225695,0.4922684357272722,0.35880053106360776,1.505,0.7595124634205641,-0.661968330543139
1995-09-30,0.5501363568594098,-43.65515115735945,0.18995441218233877,0.4670165101336998,1.45,0.5653113124375997,0.7263074283556659
1995-12-31,0.46387438565732575,-43.6908823651154,0.26563276615372555,0.47994384698064607,1.43,0.3523725428863811,1.3142333358640068
1996-03-31,0.4322418309420262,-44.28941669996666,-0.08402038882121265,0.6395773732814192,1.3425,0.5873837099184431,1.2633425701542078
1996-06-30,1.3516464642925885,-43.39330178887928,0.656537921032721,0.354035677060871,1.31,1.09074586347917,2.2689234419847715
1996-09-30,0.5540195538697001,-42.933536762561545,0.5080193291085722,0.31128429804905267,1.3275,0.4428191393579084,1.9969864546165506
1996-12-31,0.8758379403418948,-42.44076630000468,0.2829231371887425,0.5297224185137672,1.32,0.6805841324182049,0.7826778777712262
1997-03-31,0.47789313265168554,-42.22106563251419,-0.09933783110839811,0.6374557215599985,1.32,0.5998169290960975,0.8485224592972795
1997-06-30,1.2114100947316908,-41.574452958373406,0.10819554988361346,0.15978138582797285,1.38,0.196749661354656,1.5514431884839086
1997-09-30,0.9326007840647188,-41.11926936854929,0.6325595643691756,0.34392400472764706,1.3825,1.25124162014969,3.1493278744445075
1997-12-31,0.4223199925385668,-41.00524015634289,1.2515430914705805,0.3260531679462275,1.3775,0.7236131001734813,0.05798777372195696
1998-03-31,0.782877453633346,-41.110590062394614,1.4709697857807236,0.25321085766982776,1.38,0.6041182655750266,1.8756070995608942
1998-06-30,0.3344069686277984,-41.360949950382654,1.1075287598733885,0.1663738178695695,1.375,1.2514794956444808,2.1847375963264137
1998-09-30,0.8127460288080646,-41.457615213792906,0.8104943743342141,0.36401577149414166,1.3825,0.8350336125499735,0.6538627920581352
1998-12-31,1.168447366185199,-41.24573906833462,0.650699519735376,0.34515933282239786,1.215,1.0235250597804946,2.1505979875385215
1999-03-31,0.5016608978223536,-41.3912720502101,1.3947376579598907,0.4056383031652899,1.1825,0.49480917038895456,0.9745422292641803
1999-06-30,0.47358587061981927,-41.53712418919991,-0.27379839750895085,0.35486852760779897,1.1875,1.4912836736817425,1.714862029536257
1999-09-30,0.8065421888995838,-41.62529566345105,0.46063487540624615,0.3464720079729311,1.275,0.8890424674417474,1.0552043474038597
1999-12-31,1.4023309152247143,-41.45844177785238,1.0099938293066684,0.42658315089676435,1.325,1.0362522456870193,-0.13529451007864846
2000-03-31,-0.10850091930795225,-40.0964323812343,2.6850688572033543,0.895080034395157,1.42,1.1956283903135079,2.0175484003352615
2000-06-30,1.1963947660848073,-40.51277831349022,0.02764926141137214,0.4300174413297775,1.5675,0.3234984949154196,1.7922989760651569
2000-09-30,-0.4763707763155045,-41.330869683796756,1.594520996925397,0.5139908517817204,1.63,0.5465708653217494,-0.5676050181400827
2000-12-31,0.15814840530622432,-41.21749998296595,0.4112042189077736,0.4051268450083967,1.6175,0.5191134911250339,-0.35805981059581493
2001-03-31,-0.41421921332291944,-41.616840555818655,0.2605250337334275,0.7688958215826602,1.4,-0.2186784596110547,-1.79490241678249
2001-06-30,-0.5154397073287909,-42.73402988239033,-0.27965343869661985,0.7904170445311998,1.0825,0.045386945997782924,-3.1525960547529044
2001-09-30,-0.6753628225255492,-43.60166520557281,0.1784209242576551,0.4021322302743435,0.875,-0.17632052431475476,-1.5077481880530486
2001-12-31,0.1482086549561168,-44.61636171242972,0.039730254250891495,0.46550358842196715,0.5325,0.7804588066910423,-3.6655409124495666
2002-03-31,0.8029637746843177,-44.80799387047863,0.7610744141000492,0.17049806991913385,0.4325,0.6603460073042244,-1.3606372116322263
2002-06-30,0.12933205552970728,-44.96200257619838,0.44114798022127366,0.4818262680589491,0.4375,0.5291691657488995,-0.8498495217464819
2002-09-30,0.4852822974595883,-44.89360788594104,0.233737124084199,0.2597429045006372,0.435,0.38576398278855617,-0.6434215063504445
2002-12-31,-0.01642718397769638,-45.65733404890453,-0.031401505964234744,0.4524547595986306,0.36,0.18950916772233484,0.15036177030093856
2003-03-31,0.15448676299224529,-45.50740579303648,0.06556956854704699,0.5627047494024318,0.3125,0.4225611440144883,-0.1703509444272555
2003-06-30,0.43203734448815645,-45.96515822760339,0.6337039581744863,0.2668909753850812,0.3125,0.35889564267952423,0.8813660187688033
2003-09-30,1.6450642741207333,-46.245138986277176,0.35439017537268747,0.40136745823522446,0.255,1.372966763577077,3.442871633896083
