"date","obs_gdp","obs_hours","obs_wages","obs_gdpdeflator","obs_nominalrate","obs_consumption","obs_investment"
"1970-03-31",-0.6845844137240764,-43.05152064352153,0.2925552675234977,1.4466190036634075,2.14,-0.1620619010494595,-1.7600743639110128
"1970-06-30",-0.39949138762249703,-44.30400041235886,0.3163859823353432,1.3930573535946955,1.97,-0.3107933343611258,-1.9263880385534948
"1970-09-30",0.3735292108750121,-45.436860951133205,1.2764328035152928,0.8200800429891686,1.6775,0.5378291764094101,0.03485154290117087
"1970-12-31",-1.5802743804823827,-46.25636931544208,-0.5040894941178209,1.3305404791071673,1.3925,-0.8661440020549138,-0.57683263303554
"1971-03-31",2.143143056376351,-46.72057115482752,0.5011914741238993,1.5355388083194477,0.965,0.8088448481749833,1.9405867447958691
"1971-06-30",-0.03697444142960471,-46.97982307872799,0.24418804513379466,1.3558460895103597,1.1425,0.13733896449783511,3.5961918958452355
"1971-09-30",0.1257658385255933,-47.382608166635144,0.5156357630959257,1.0591999337179914,1.37,0.15379055463846658,1.3602333954300327
"1971-12-31",-0.30676950867112307,-46.23618367874083,-0.05499552849662359,0.8332095727021205,1.1875,0.8756544997430726,2.1112843317645624
"1972-03-31",0.8617312270874367,-46.1444246483968,0.8346181523608304,1.4643336701090082,0.8875,-0.2183332315943698,3.12423800892615
"1972-06-30",1.763443870038528,-45.85845771336107,0.5863117823472513,0.5436437430461183,1.075,1.3277253320138627,1.3058956847986525
"1972-09-30",0.49336836984963384,-45.95929617044234,0.617315159578119,0.8697010883670142,1.185,0.9670816040213248,0.7164691137879431
"1972-12-31",1.2357810085980026,-45.4990683624075,0.8256718109045491,1.364196719859212,1.2875,1.2956416965548057,4.250629770097314
"1973-03-31",2.149482717291251,-45.00659253868909,1.646743096996267,1.20042431113494,1.635,1.266747433114901,3.390414018453458
"1973-06-30",0.16652877799632204,-44.39058283703387,-0.28016997460741655,1.673920758985581,1.955,-0.40529318550559523,0.37892492379447695
"1973-09-30",-0.820944938619772,-44.549926583816166,0.15544756436117468,1.899419258377577,2.64,-0.2183778817202775,-0.6502274351324222
"1973-12-31",0.4996261403213964,-43.99967584486662,0.12191844737633739,1.8915723935292394,2.5,-0.6356797628266353,-2.2227359462350105
"1974-03-31",-1.4901541288743658,-44.50825114490361,0.3343593051613053,1.9645925173085832,2.3325,-0.40939801905974793,-2.957980342412303
"1974-06-30",-0.13615140965932415,-45.14586102795413,0.7945619940373072,2.085637096333315,2.8125,0.48813460017307353,-1.200701270850224
"1974-09-30",-1.598855958833445,-45.36436993694939,-0.2495353923509691,3.0490961412936723,3.025,-0.5905279813261499,-1.5368703455709065
"1974-12-31",-1.1639406486915194,-47.52914720756365,-0.5345093894498415,2.9588705504490775,2.335,-2.6521096169590086,-5.558311775723079
"1975-03-31",-1.8817881353530908,-50.277313158986715,0.6834012777086201,2.266665161961212,1.5775,-0.18428136076529267,-5.872589798460992
"1975-06-30",0.42663623792640326,-50.77986722964229,0.25408971756723797,1.4750599934388653,1.355,1.019315301478363,-1.0590310352292631
"1975-09-30",1.2911164477476866,-49.855268208444215,0.1959879642506379,1.7842747653673108,1.54,0.9504922671966121,1.3406395118570558
"1975-12-31",0.6702333885479472,-49.652109111934614,-0.15577510008987772,1.8224803486110552,1.3525,0.4011794348220521,1.1243184051131783
"1976-03-31",1.8252699955209062,-48.76453978320684,1.2980764017561097,1.1510255990734741,1.2075,1.5839415801523815,3.434647199733054
"1976-06-30",0.21953068147009258,-48.18747450666264,1.0803714360660355,1.0473684086624413,1.3,0.2883376817884864,1.893049955388415
"1976-09-30",-0.08524203166440092,-48.30273957153559,0.6888741699936612,1.3945345202905468,1.32,0.708534287672391,0.5185615652619435
"1976-12-31",0.47551831017971224,-48.56773356893256,0.016909225493155766,1.7711333022917053,1.2175,0.7756975649118036,4.403663002922764
"1977-03-31",0.7668870443038323,-48.12799173487137,0.37265690566123943,1.6324227988948614,1.165,0.8739935956618705,3.8113838538185507
"1977-06-30",1.5153170663529503,-47.16550942740107,0.11585756033594963,1.6062022148310984,1.29,0.20705035447632358,5.406353033499078
"1977-09-30",1.121579439761744,-46.841953678142936,0.9257143966239084,1.2456616257545239,1.455,0.7129123089286482,1.7178792834603884
"1977-12-31",-0.46768673923209825,-46.24220711014736,-0.12350594386114633,2.014815274509818,1.6275,0.42829689780923275,1.5270277302606772
"1978-03-31",-0.018326931793932744,-46.258837343227746,1.160082370177709,1.6114576144769632,1.69,0.20767361791780292,0.4853747002704578
"1978-06-30",3.2858350180319906,-44.78525685475614,-0.40148285891826174,1.9834367534075525,1.82,1.8437681312186482,6.495817165198281
"1978-09-30",0.46451380503147455,-44.9365724346952,0.5257639793252167,1.691621770106977,2.0225,0.16659670623886402,2.337887362444868
"1978-12-31",0.6656264047176785,-44.36812224967672,0.29902966335746545,2.0846151520936385,2.395,0.0413212434760446,1.3975312082466163
"1979-03-31",-0.41174852880589974,-44.224911682356854,0.3454724735350509,2.1916615006667417,2.5175,0.051015763086592614,0.29002735505405663
"1979-06-30",-0.21092405588041263,-44.80545441298045,-0.04187702353775774,2.1080662299334474,2.545,-0.2918889987508555,-0.6885369248050388
"1979-09-30",0.18156444343309097,-44.30301638054205,0.10625954616911987,2.1183013485628344,2.735,0.7885675488774391,1.6835535801702606
"1979-12-31",-0.27045436498907005,-44.499773669313,0.6153201635102246,1.951454511347528,3.395,0.3427151988570243,-1.5662951562075644
"1980-03-31",0.06230719431279397,-45.26244904935315,0.5029823525188895,2.189487984540417,3.7675,0.32373109896806085,-1.4937705707015247
"1980-06-30",-2.8254572943613,-47.13485577227182,0.47908101640304623,2.327464273425406,3.1675,-2.497298510142998,-10.104275753172198
"1980-09-30",-0.5102297673301281,-47.88821150074571,0.12808034484841357,2.422148936245172,2.455,0.4859512273665656,0.334280809995291
"1980-12-31",1.6068561568231665,-46.7784906143243,-0.24555958971005654,2.5567735772848543,3.9625,0.5196716754947817,3.3947137096783653
"1981-03-31",1.5071467491349688,-46.38369839797487,0.1401978576860738,2.4618570125035433,4.15,0.06846749022864085,0.5309040607010762
"1981-06-30",-1.2278284871681366,-46.43658107132801,0.15003376741299645,1.8839346562993242,4.4475,-0.47193622622065945,0.4296199416791602
"1981-09-30",0.8453137794342647,-47.37581103005453,0.21859916444677413,1.9391609000079413,4.3975,-0.021092712325332386,-0.7100391368063175
"1981-12-31",-1.5915746710475354,-48.40219524184819,-0.3468874343155584,1.813906409094912,3.3975,-1.3167506516370997,-0.6268801736859175
"1982-03-31",-1.96104599696576,-49.92503405751129,0.633605788881178,1.448134719471117,3.5525,0.12836906160016426,-3.6635777544826276
"1982-06-30",0.10797842196834662,-49.90648880345595,0.33118316380143786,1.2411762741441734,3.6275,-0.33115365911995376,-4.157086858771619
"1982-09-30",-0.7832723706859168,-50.687556349681564,0.36226837268041046,1.3392421279179167,2.7525,0.544826439315016,-4.13370747691676
"1982-12-31",-0.18123648142580606,-51.41667283261383,-0.029932206139017536,1.0978294637244979,2.32,1.316177961745657,-0.8284836641632487
"1983-03-31",0.7021205700265876,-51.658367558238425,0.014482942150792488,0.8918676731838104,2.165,0.518518140616675,0.1537683000603307
"1983-06-30",1.8732401333950488,-50.53979433849357,-0.13692486139137705,1.0351344929741657,2.2,1.9556208814049958,2.405286936130646
"1983-09-30",1.5053466765018397,-49.16904741450116,-0.29417482162529957,0.8885302117101368,2.365,1.4352220901454604,4.188442128711944
"1983-12-31",1.554821372242543,-47.92910666975303,-0.07664945775270743,0.961610985450978,2.3575,1.2200297155986917,4.376691826970546
"1984-03-31",1.8653403810672708,-47.301538114571684,0.20039169894860015,1.1125374452306325,2.4225,0.4604048766375657,1.772267469217248
"1984-06-30",1.3129159258574052,-46.23645549402336,0.4090551903465717,0.7436953267601965,2.6375,1.175154927301869,3.665085873528351
"1984-09-30",0.44903895068486577,-46.48042112126765,0.2570417164691405,0.8825717566177893,2.8475,0.25084230639502714,0.9817663955788869
"1984-12-31",0.33764108417508876,-46.234133156635835,0.2548758397984324,0.7317424523069604,2.315,0.9406002869658314,0.8130592416472182
"1985-03-31",0.8103604237710726,-46.1080165949432,-0.08493188111931976,1.0619110406998367,2.12,1.1563604673652028,-0.03885649944330716
"1985-06-30",0.27074293082247625,-46.46775482786571,0.3094957183911215,0.7954879002673998,1.98,0.8386954305487748,-0.024454453527122944
"1985-09-30",1.1610488554687937,-46.36065124645364,0.7146352053124292,0.6496424350661556,1.975,1.6328535473010497,-1.0720059508515623
"1985-12-31",0.33460403484095735,-45.87830432670523,0.7406742718083482,0.8722639211800498,2.025,0.1832353777427187,1.2808621949260024
"1986-03-31",0.7419636723661416,-45.71414944440694,0.7407653960081383,0.4520916905192074,1.9575,0.6150451003309243,-0.34906205057401163
"1986-06-30",-0.16111721874971785,-45.8443099655856,0.5360973517636987,0.5124050453989781,1.73,0.3497074422255775,-0.23773836343330412
"1986-09-30",0.25199176500754206,-45.72011522258796,0.26771957925772333,0.7699032193513311,1.5525,1.3871694913316857,-0.8162499166141313
"1986-12-31",0.26192849696948795,-45.5386665514601,0.6576320563225608,0.7517442512633643,1.5675,0.2936245267061377,0.14190961255791112
"1987-03-31",0.2789262127737002,-44.95683549113515,-0.27507182802599184,0.7826871312120787,1.555,0.1005118399292737,-3.348205729357645
"1987-06-30",0.7193603461225218,-44.39300263665162,0.04047119299229532,0.7161528453393018,1.6625,1.2250711348425147,0.9607818487766373
"1987-09-30",0.6040227826143107,-44.030395688920024,-0.15691323565715856,0.783089358054756,1.71,1.0157456739651405,0.6995630079184134
"1987-12-31",1.2167499350893118,-43.69346312556397,0.9474382445056572,0.9079025450691169,1.73,0.0227380806563815,-0.7314229128317584
"1988-03-31",0.32052636994321926,-43.75606987725133,0.0452346282693767,0.6873693809379411,1.6675,1.4025419147563944,0.2842362288128619
"1988-06-30",0.7902319268245472,-43.810338944732024,0.5234793234656511,1.0456536560019103,1.7875,0.649852094181913,0.93099645399769
"1988-09-30",0.3426155513078122,-43.523863568459916,-0.32392989465584443,1.27745320975583,1.995,0.6329879241522507,-0.7493393695841566
"1988-12-31",1.032351092988848,-43.12934834877492,-0.1868199247027809,0.8960427556520045,2.1175,1.128909708056547,0.6260150019718691
"1989-03-31",0.6906664689763753,-42.6467030490654,-1.0307413564496544,1.1484576737511354,2.3625,-0.08206564724986265,-0.18065580288582073
"1989-06-30",0.5219691044186181,-42.837724027195634,-0.5876554189759041,1.0571398493966377,2.4325,0.5228144464162421,-0.7573306589370721
"1989-09-30",0.3003963195608472,-42.818931130146,-0.00809428293963993,0.8244253468557616,2.27,0.5487956619358858,0.683143994251656
"1989-12-31",-0.12798678813448205,-42.80359084056024,0.5554169007348717,0.82868824045228,2.1525,0.28500928974974915,-2.371772342220957
"1990-03-31",0.16847284628309644,-42.47216576064435,0.14034670921282133,1.2248622076199034,2.0625,0.21059059759627186,0.01078184489681222
"1990-06-30",0.09661827978504345,-42.78195696810839,0.6282345715083654,1.2744529339610011,2.06,-0.09475493926358602,-3.9596946190432636
"1990-09-30",-0.7115198125020816,-43.54139391348305,0.4059615628552202,1.0249929584345452,2.04,0.49669726287195903,-1.609313660051337
"1990-12-31",-1.3043118826738809,-44.399182703903605,-0.04630741551350723,1.0251080521298306,1.935,-0.5815773546879788,-4.336894365795807
"1991-03-31",-0.7329782623087366,-45.39514224431195,-0.35018842516739873,1.2122627295580557,1.6075,-1.331212444996721,-5.115247535120682
"1991-06-30",0.24833224516387364,-45.641763729993,0.8412043786979448,0.7554234713508023,1.465,0.32097681044445103,-1.4313242077593546
"1991-09-30",0.011791783666925681,-45.65201690304191,0.3313717721521756,0.7190580545354486,1.4125,0.057120372825902876,-0.6371877299636841
"1991-12-31",-0.030889111508969336,-45.91279741696578,0.520450349352682,0.6224192330095413,1.205,-0.26412338682291203,-0.7775686937043558
"1992-03-31",0.9230483173144233,-45.89698349984126,1.2144241805317604,0.8306368665973451,1.005,1.4133330555307966,1.0756848365811367
"1992-06-30",0.4004196982114294,-45.45060073197777,-0.058134894270882136,0.6635857851414961,0.9425,0.44740204014637186,2.380487587635216
"1992-09-30",0.4821847031643012,-45.42701606924734,0.8199379275658695,0.3800764727452055,0.815,0.6768421631354382,0.3207463874345673
"1992-12-31",0.7481190910853641,-45.665058772764475,-0.11164498452648366,0.7062949032991206,0.7575,1.1046125788235495,1.6913591749158408
"1993-03-31",-0.2425667038021384,-45.52895524402448,-0.6511220964010151,0.9471262592486873,0.76,-0.37641840065656407,0.49008927905522803
"1993-06-30",0.2668288258318885,-44.91551188362782,0.18775214296147177,0.4995357858147642,0.75,0.6954919333431508,1.5978921691458536
"1993-09-30",0.27003984721389873,-44.62519392269327,-0.1747706324942012,0.4678827133800745,0.765,0.6258107549848679,1.137559557731549
"1993-12-31",1.009847072794634,-44.183737347046936,-0.3668532711957757,0.6591087154559361,0.7475,0.5240742218745931,3.4655069126716675
"1994-03-31",0.5008812666074558,-43.71084659519512,0.4671652937971353,0.597189214614513,0.8025,0.5113909817780149,0.6588759861658078
"1994-06-30",0.930754540939227,-43.15187630484469,-0.5554505757566045,0.5554505757566552,0.985,0.5965787005205225,2.5363203859363415
"1994-09-30",0.1651243402374103,-43.23932530370506,-0.4550053130733382,0.6473130646474701,1.1225,0.5709734071580819,0.6855890311586621
"1994-12-31",0.6096873321825402,-42.21800984235382,0.1988339011265423,0.6620035525334522,1.2925,0.5132117204714515,1.137538134353655
"1995-03-31",0.29053485724106487,-42.28857110726783,-0.145125887895595,0.6201861637554096,1.45,0.11143789150493966,1.5645717887438626
"1995-06-30",-0.10930859420748007,-43.2624035667004,0.2033494632692739,0.45796612590240926,1.505,0.7420860787474837,-0.23788502627153374
"1995-09-30",0.5619839562289952,-43.37788899375895,0.2760310037969042,0.47444156160993955,1.45,0.3752948479232687,0.1800848871401528
"1995-12-31",0.41164536200943846,-43.36050716774431,0.33769531457519275,0.4999084656430952,1.43,0.20222146333324087,1.044918851057175
"1996-03-31",0.6057679384989134,-43.50612674866899,0.07574957884390224,0.5709039447306274,1.3425,0.6540312412869342,1.7990257334102422
"1996-06-30",1.2166734004095403,-42.93706085063833,0.9783514774672,0.3025443517909565,1.31,1.2079108651910753,2.2942839055149045
"1996-09-30",0.226519793169766,-42.344242768460404,0.44832004945928516,0.4566635025325283,1.3275,0.08995079504474646,1.8314785779358078
"1996-12-31",0.7345381550327712,-42.080971706306094,0.45135096383656215,0.44551603443947485,1.32,0.596094375620404,0.5059067800032069
"1997-03-31",0.5709407148079881,-41.54695853213882,0.28124024898702227,0.6961109337109583,1.32,0.5037373651163302,0.11142848425176322
"1997-06-30",0.7501585982148118,-41.228914256741504,0.2303748823527168,0.38663897466291175,1.38,0.06635828734518068,1.9537619608543166
"1997-09-30",0.7655007694771454,-41.23150359140148,0.6662539272735857,0.29571238897432295,1.3825,1.291369081712479,2.3493598046088415
"1997-12-31",0.4543408754147382,-40.685184651657764,0.9251687589863583,0.2859187080045622,1.3775,0.38546491301090224,0.1755510917429426
"1998-03-31",1.1198357251359203,-40.406478272737765,0.8976937691158337,0.21390382487487258,1.38,1.0391152619044774,3.6557725900486338
"1998-06-30",0.20778804401633266,-40.74003828292936,0.8017898935385182,0.2134472528632969,1.375,1.2351743787313074,2.230667901958505
