date,obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_nominalrate,obs_consumption,obs_investment
1965-03-31,2.213259372259646,-42.58579822929555,0.1859312590183182,0.40404095370050186,0.995,1.7858053881011138,3.6670401861127244
1965-06-30,1.019300575231874,-42.21158241568585,0.18409691526729,0.402415029972536,1.02,0.8823848713142901,2.1753147580963583
1965-09-30,1.1712615094676027,-42.43807698608172,0.3627995328042588,0.8000042667076546,1.02,0.9511236669931478,1.6021362699975672
1965-12-31,2.3117297740144593,-41.91333247872848,0.7518231046095725,0.39761483796389996,1.0425,2.3763256690967127,2.6371141368686235
1966-03-31,1.8383320797530356,-41.54964398398256,0.9092396861457963,0.7905179507113225,1.14,1.0842425685878565,1.9598037547334357
1966-06-30,0.06391922679032103,-41.86200461444203,0.8870303512714617,0.7843177461026141,1.2275,-0.08679457190579054,-0.820210005932398
1966-09-30,0.18296346161021937,-41.564350978927386,0.4788109123184614,1.1650617219975068,1.3525,0.3849216458972293,-1.6308153405489856
1966-12-31,0.5325548941282898,-41.69334645352305,0.3118570481059957,0.7692345623155905,1.39,-0.009508557803017403,-3.2215042223100454
1967-03-31,0.4339167663268695,-42.721592038351844,1.2176244908037592,0.38240964384033127,1.205,0.1978869772733205,-2.706270816320755
1967-06-30,-0.41368263054673005,-43.062292746133124,0.8143757582919964,0.7604599385219402,0.9975,0.7167978857040902,1.9007084737366675
1967-09-30,0.37891265171068333,-42.5080670581327,-0.09367682183868409,1.1299555253933224,0.9725,-0.06385932958734575,0.08726961274336809
1967-12-31,0.4408961556006785,-42.51484400499467,0.41722690765351733,1.117330059812538,1.0425,-0.08080980225271261,2.7786181166987056
1968-03-31,1.3531959193254561,-43.3512639818201,1.8952414117213878,1.1049836186584727,1.1975,1.9240382527351052,1.8227397508034038
1968-06-30,1.5385925581805404,-42.661259113296694,0.7370887266182236,0.7299302481611925,1.495,1.3462836964176494,-0.7700078807100885
1968-09-30,0.11777457696964255,-42.64007764093331,0.36080671511639073,1.0850016024065656,1.4875,1.3070178711215297,0.5607969603299123
1968-12-31,0.014737675358045266,-43.09980684206236,0.9355805809564133,1.42859572474765,1.48,-0.41562183033372335,2.826781010774093
1969-03-31,1.2126830303154312,-42.69485048510502,0.6854171295515576,0.7067167223092419,1.6425,0.7679244704821286,2.90647183407694
1969-06-30,-0.4454704389223796,-42.60181902896108,-0.025604916283794577,1.3986241974739855,2.0825,-0.08862525365471718,-0.4119884535618068
1969-09-30,0.12823448611440913,-42.3835422789251,0.42251833703425,1.379332213233564,2.245,-0.24296742370115698,0.5236628816815303
1969-12-31,-0.9848710730379517,-42.60699351084639,0.4093925043622382,1.3605652055778794,2.235,0.07762193903713133,-3.283096098208793
1970-03-31,-0.6587997538202384,-43.38675859370781,0.8269804279119164,1.3423020332140823,2.14,-0.0462894274461112,-1.6443018903076867
1970-06-30,-0.3731189903056098,-44.62295916118195,-0.04518752901110923,1.324522675002049,1.97,-0.22597945440534506,-1.8415741585977585
1970-09-30,0.24489222890966555,-45.71383193234991,1.114508228406938,0.9820046180975428,1.6775,0.41789236890752424,-0.08508526460071497
1970-12-31,-1.3433868495289936,-46.48483113994987,-0.4680654742143575,1.2945164592037095,1.3925,-0.7816108254425469,-0.49229945642315087
1971-03-31,1.9958647843817845,-46.93272695418926,0.4418001416755718,1.5949301407677918,0.965,0.7657595408726348,1.8975014374935428
1971-06-30,0.01033032312944826,-47.17120489220336,0.3421559139581032,1.257878220686015,1.1425,0.2560808192085373,3.7149337505559266
1971-09-30,0.006458391877495195,-47.57321324299447,0.33258369695821355,1.2422519998557036,1.37,-0.028484774383219502,1.1779580664083578
1971-12-31,-0.27128642118534607,-46.41605986432179,-0.14345146628692296,0.921665510492442,1.1875,0.7979274527311508,2.0335572847526295
1972-03-31,1.5758003102024132,-45.75471959222956,1.0831313744889215,1.215820447980942,0.8875,0.5997612322818924,3.9423324728024234
1972-06-30,1.6075554424338279,-45.50074325088919,0.9013762761159783,0.6024114603380593,1.075,1.2369670210264916,1.2151373738113147
1972-09-30,0.49702381214351554,-45.628263280316936,0.2163170386083768,0.8968669982760691,1.185,0.9132341217658491,0.6626216315324451
1972-12-31,1.1474784243495906,-45.24487939203754,0.712736798732494,1.4771317320312338,1.2875,1.105862764627319,4.0608508381698165
1973-03-31,2.0388117282057028,-44.78942561795824,1.6809734333469133,1.1661939747843242,1.635,1.2639557198264928,3.387622305165028
1973-06-30,0.26859648091464017,-44.20460856963634,-0.04512296083180878,1.4388737452099232,1.955,-0.2014388250633603,0.5827792842367119
1973-09-30,-0.870565203056306,-44.39224420800837,0.0746040931208003,1.9802627296179764,2.64,-0.32751324455038144,-0.759362797962515
1973-12-31,0.4158814254197951,-43.87509165790815,-0.20266633937963963,2.216157180285272,2.5,-0.993362738431891,-2.5804189218402884
1974-03-31,-1.3804147707517478,-44.405727935384206,0.6684809199755087,1.630470902494352,2.3325,-0.0973373816846923,-2.645919705037203
1974-06-30,-0.1021912217028742,-45.063624614845864,1.0109857891553635,1.8692133012152556,2.8125,0.6842715988800263,-1.0045642721432824
1974-09-30,-1.5963508599885712,-45.30579946584421,-0.32569360146774695,3.1252543504104224,3.025,-0.6903521324460593,-1.636694496690816
1974-12-31,-1.0136248388645575,-47.48883939444919,-0.6061737885336344,3.0305349495328926,2.335,-2.7420366740334323,-5.648238832797537
1975-03-31,-2.090704156703005,-50.26629240157779,0.735953851948451,2.214112587721395,1.5775,-0.16101584223107146,-5.849324279926737
1975-06-30,0.3747700670254872,-50.80368625284962,0.5651558789900618,1.4493007302566419,1.355,1.010234784044295,-1.0681115526633311
1975-09-30,1.3407664424975874,-49.81314472641878,-0.20533888118419996,1.9002947125615677,1.54,0.9004148252351962,1.29056206989564
1975-12-31,0.715362791906804,-49.61578620570621,-0.1981506592861476,1.8648559078072946,1.3525,0.3530032998287469,1.0761422701198953
1976-03-31,1.7139498641739692,-48.742728471091304,1.3009837634339771,1.1481182373956234,1.2075,1.5723373477174007,3.423042967298051
1976-06-30,0.27044969407765684,-48.20285097223419,1.2186426746032626,0.9090971701251949,1.3,0.38942114263864624,1.9941334162385527
1976-09-30,0.011455540324201152,-48.317587348588916,0.992474056072784,1.3483350337287092,1.32,0.7552624627524152,0.565289740342001
1976-12-31,0.46434073262950903,-48.61605934484958,0.01352905366334145,1.7699577099401065,1.2175,0.74339515839974,4.371360596410678
1977-03-31,0.9797404359856321,-48.21038181182074,0.4450269124849554,1.3072081567352622,1.165,1.1651439367891037,4.102534194945795
1977-06-30,1.4684092818696648,-47.24591219186357,0.24888489271862602,1.7167803622365252,1.29,0.09845951955775867,5.297762198580525
1977-09-30,1.1153323024646777,-46.89410875287151,0.44939092416660387,1.4783796184237197,1.455,0.5084420059933814,1.5134089805250994
1977-12-31,-0.5019911266457955,-46.305611702282135,0.228069325734509,1.6632400049141793,1.6275,0.768622649998707,1.8673534824501181
1978-03-31,-0.25366661227717024,-46.34303860012416,0.9328773596107398,1.838662625043952,1.69,-0.040328057410854434,0.23737302494186707
1978-06-30,3.2476777134462287,-44.88210709901382,-0.396373054903984,2.202291208743734,1.82,1.6122646885212033,6.264313722500803
1978-09-30,0.4071182209805402,-45.01493581895121,0.22693787210120303,1.7664836179805299,2.0225,0.11022171836696515,2.2815123745730026
1978-12-31,0.6906185417880906,-44.41227044593743,0.266145101805261,2.117499713645854,2.395,0.04265186991916359,1.3988618346897241
1979-03-31,-0.3176260413644938,-44.24702205876553,0.46354412628395875,2.073589847917834,2.5175,0.19112523568751705,0.43013682765498107
1979-06-30,-0.14465244677006606,-44.82563067624265,0.03472507127775526,2.0314641351178775,2.545,-0.2133527907888677,-0.610000716843051
1979-09-30,0.16300449325252764,-44.2783083462342,0.054493821420176225,2.170067073311799,2.735,0.7816861216985771,1.6766721529913764
1979-12-31,-0.15950224476015684,-44.36327353807952,0.6180859075081035,1.9486887673497044,3.395,0.4572730397805369,-1.4517373152840851
1980-03-31,0.05838469399599422,-45.097634295735965,0.43738778486964724,2.2550825521896023,3.7675,0.28645115370253826,-1.5310505159670251
1980-06-30,-2.7223773749724955,-46.96703954309081,0.601197218342646,2.20534807148578,3.1675,-2.3721808326396143,-9.979158075668781
1980-09-30,-0.38294319564247115,-47.686242911119415,0.2284002708928909,2.3218290102007266,2.455,0.6204235138563163,0.4687530964850528
1980-12-31,1.5492066089463519,-46.6021206318754,-0.10233473547281852,2.589141393274108,3.9625,0.4617052523281595,3.33674728651171
1981-03-31,1.5333440381962937,-46.22469278360939,-0.09733105902313688,2.5237932589862844,4.15,-0.010833124337517042,0.4516034461349405
1981-06-30,-1.223161319904631,-46.30397172116461,0.18206364698850758,1.8519047767237673,4.4475,-0.46630261084719127,0.43525355705258395
1981-09-30,0.8675462252018651,-47.25233869183803,0.4897911445891884,1.6679689198655367,4.3975,0.2409622558701363,-0.4479841686108377
1981-12-31,-1.6240526719570214,-48.28100227953901,-0.46900575367476716,1.936024728454111,3.3975,-1.4411483469035868,-0.7512778689523936
1982-03-31,-1.932613107265535,-49.841083581367556,0.6175855090574403,1.46415499929482,3.5525,0.07510629561093829,-3.7168405204718202
1982-06-30,-0.051775468777215394,-49.844868298273354,0.28521763197191796,1.4430264829028872,3.6275,-0.5553338388397222,-4.38126703849141
1982-09-30,-0.7274225134577206,-50.65542122416875,0.5592690855600296,1.1396134730869534,2.7525,0.7149697144761991,-3.963564201755587
1982-12-31,-0.17304598151239858,-51.39678981491919,0.07965228229863397,0.9866182921054012,2.32,1.41513702554652,-0.7295246003623745
1983-03-31,0.774689091594083,-51.68433067421741,0.06698982131668474,0.8379937306751017,2.165,0.5265459494518732,0.16179610889555107
1983-06-30,1.805884350726017,-50.612140137059356,-0.20964498297120632,1.1065119812472268,2.2,1.8378607105450362,2.2875267652706754
1983-09-30,1.4233813088032177,-49.26189978497902,-0.36478155611818497,0.9582551080996815,2.365,1.3449906218439,4.098210660410384
1983-12-31,1.5620156923106254,-48.035013188923045,-0.065501488107296,0.9491596681571401,2.3575,1.219426884200403,4.376088995572225
1984-03-31,1.7790225747095656,-47.28880095027147,-0.02948605438401891,1.3405026468047865,2.4225,0.3510833585336215,1.662945951113315
1984-06-30,1.2939586568246009,-46.265078243536514,0.4875194050742257,0.6635724415398059,2.6375,1.2139178987088606,3.7038488449353646
1984-09-30,0.42420972238639276,-46.535567079167116,0.2163268557838438,0.9216655104923532,2.8475,0.18522534413409897,0.9161494333179809
1984-12-31,0.34287530236993824,-46.27715381170285,0.3320594579796471,0.6531701863215389,2.315,1.0312978557837527,0.9037568104650839
1985-03-31,0.8011373128806731,-46.22140197019656,-0.06066120901819794,1.0362787035546717,2.12,1.1116280843240345,-0.08358888248445329
1985-06-30,0.281743409574009,-46.63197028509289,0.3332374361616708,0.7702220362092227,1.98,0.8131312126330892,-0.05001867144283079
1985-09-30,1.1440701583443458,-46.55147083183977,0.7250681067451512,0.6373507872091899,1.975,1.618541066999124,-1.086318431153488
1985-12-31,0.3122164852847886,-46.06174316270811,0.7252517986200295,0.8855212829733006,2.025,0.17735876533271355,1.2749855825159861
1986-03-31,1.026857267249559,-45.69233184847244,0.8141563973162868,0.3771217543079075,1.9575,0.8952714684796081,-0.06883568242528337
1986-06-30,-0.26042819505713855,-45.83389442552761,0.4217370790995906,0.6253929076299514,1.73,0.22531752411807382,-0.36212828154083
1986-09-30,0.2303651628036807,-45.71054822946306,0.41971665653944973,0.745345065458114,1.5525,1.4108790982918284,-0.7925403096539441
1986-12-31,0.29439397993069605,-45.52214047469334,0.5389590568310759,0.7398307481444988,1.5675,0.3124971134669252,0.16078219931866533
1987-03-31,0.27571801875512225,-44.87440449713721,-0.3493024099637275,0.8562743449887833,1.555,0.09282954338369898,-3.3558880259031976
1987-06-30,0.7107424606219492,-44.305068379943876,0.027512545129806942,0.7281585571262461,1.6625,1.2185686857652867,0.9542793996994092
1987-09-30,0.6540734088273048,-43.95691115479876,-0.09750180668518516,0.722894714315192,1.71,1.0614905951183307,0.7453079290715481
1987-12-31,1.140243565010035,-43.65478913579018,0.8972469187383123,0.9558017806105212,1.73,-0.05997169923248613,-0.8141326927206038
1988-03-31,0.2891259266229129,-43.7251833453325,-0.10077344829293941,0.7109034679106507,1.6675,1.3712203699286718,0.2529146839851393
1988-06-30,0.7248645495989026,-43.540780116857825,0.39233258128792203,1.0569681489687177,1.7875,0.5886094082570015,0.8697537680727341
1988-09-30,0.3072224031521076,-43.57689170351448,-0.20350449956912825,1.2768600638800365,1.995,0.5995945960127758,-0.7827326977235649
1988-12-31,0.9477982129117102,-42.948195902228406,-0.20926812675806025,0.9184909577072631,2.1175,1.0520415986888576,0.5491468926041798
1989-03-31,0.7156143252312841,-42.75085062749392,-1.0186595477300255,1.136375865031436,2.3625,-0.06668337459174722,-0.1652735302277497
1989-06-30,0.5049373969672422,-42.7110661771852,-0.659493215826782,1.011813016558527,2.4325,0.5095109050569091,-0.7706342002963384
1989-09-30,0.18571699746607884,-43.029964076672115,0.0426212046942237,0.8908744889109421,2.27,0.4340915259805733,0.568439858296288
1989-12-31,-0.1209466399472614,-43.06684276215109,0.6110477297016144,0.7730574114854782,2.1525,0.2884211436517736,-2.36836048831891
1990-03-31,0.7112795838073893,-42.209276554049254,0.27528188998717296,1.2028575865607571,2.0625,0.7587363468413821,0.5589275941419669
1990-06-30,0.1271526450352889,-42.29200077750103,0.6011962223561685,1.18856072339808,2.06,-0.07123154732482373,-3.9361712271045013
1990-09-30,-0.7942239503899717,-43.0898895399368,0.2532189083213877,1.0683862308312975,2.04,0.4140120102545053,-1.691998912668835
1990-12-31,-1.340984367271525,-44.23572445558365,0.03105772275234127,1.0570922960010165,1.935,-0.6113317579894417,-4.36664876909727
1991-03-31,-0.8204023939244909,-45.284330427547644,-0.17749826655767825,1.2539349252735477,1.6075,-1.4255310722677939,-5.209566162391754
1991-06-30,0.210046151467691,-45.30159504968937,0.6579995257932684,0.7242659699302934,1.465,0.28952016507075573,-1.4627808531330166
1991-09-30,-0.006894162440862495,-45.622538093835814,0.4358104239427927,0.7190580545354486,1.4125,0.03840151206191411,-0.6559065907277062
1991-12-31,0.0023535706091148967,-45.86694174781806,0.3228249378050101,0.6122468104383216,1.205,-0.23757410431008985,-0.7510194111915558
1992-03-31,0.9018571697836153,-45.59796129423427,1.1352444966519621,0.8105414182821846,1.005,1.395474019559395,1.0578258006097352
1992-06-30,0.32726230078392593,-45.7666895522839,0.30521610004867844,0.7038741981475916,0.9425,0.37424464271884617,2.3073301902077015
1992-09-30,0.4741598190797447,-45.44008469230272,0.698362980061795,0.40000053333457686,0.815,0.6688172790508817,0.312721503350033
1992-12-31,0.8076518391206156,-45.62714903103137,-0.20087815799503575,0.6961738708799459,0.7575,1.1657119760312362,1.7524585721235275
1993-03-31,-0.2098763305360185,-45.49264779892949,-0.6905842453141381,0.8880176756858482,0.76,-0.2662389494906048,0.5840188044084371
1993-06-30,0.09179536130641264,-44.90181196629821,0.10030255245518818,0.5876608488985191,0.75,0.45527431834022636,0.42520863032744494
1993-09-30,0.39870783004309907,-44.60132236222384,0.09865671503920831,0.3898640415657795,0.765,0.6213515978243933,1.4328467306751635
1993-12-31,0.8611682127820375,-44.41908710319852,-0.28998989499293193,0.5819609053263619,0.7475,0.5392988703619039,3.8102279147351426
1994-03-31,0.39676905410779284,-43.680040501506504,0.09974588488834493,0.6747013546594793,0.8025,0.30196147286840613,1.8466009435971986
1994-06-30,0.9108830632959197,-43.127783219341694,0.09776707613456982,0.4791576009899323,0.985,0.6905184206698056,1.9139981650154736
1994-09-30,0.653738063910847,-42.883483396460456,-0.28475590486913266,0.5719748672786906,1.1225,0.6491095537818348,1.9901495985384487
1994-12-31,0.4907098355646955,-42.23632564163891,0.19318653558500848,0.5687219120589226,1.2925,0.46975748004156603,1.4727018494471
1995-03-31,-0.14928333638590807,-42.0743670116536,0.09723019167733478,0.8470638883508741,1.45,-0.2655814306806281,1.1417931662596414
1995-06-30,-0.13838552894718248,-43.33875784867766,0.7464590238407646,0.5607491328945002,1.505,0.6685140438914994,-0.5809734773639663
1995-09-30,0.6842123227724706,-43.148934445951234,0.5503362625774114,0.4649008838244484,1.45,0.314451063742216,1.2545617971702616
1995-12-31,-0.1504302152848913,-43.54974298445736,0.26918418102216035,0.4627495532047554,1.43,-0.07176454467363591,0.19896335621690797
