date,obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_nominalrate,obs_consumption,obs_investment,obs_longinflation
1966-12-31,0.4123797889007852,-41.95410248362227,0.17235276180804227,0.914614461882346,1.39,-0.09096743857854861,-3.17681526415845,NaN
1967-03-31,0.48447625750536183,-43.2465273180948,1.1544244849275325,0.4541892902349076,1.205,0.027000317451242317,-2.7578759086257176,NaN
1967-06-30,-0.38117903702254985,-43.58999815777028,1.0383011301592777,0.5448453915088081,0.9975,0.8782129469580013,1.9993691937469027,NaN
1967-09-30,0.37403179371202633,-43.0357724906952,0.5776621540726973,0.9808109475970994,0.9725,0.05113468426616308,0.22132618824565187,NaN
1967-12-31,0.3418516503698177,-42.77904470714715,-0.07772935389069591,1.103379370609625,1.0425,-0.061517211728623344,2.8339962031641797,NaN
1968-03-31,1.6191918975204,-43.61616460279753,1.9280467119030809,1.087257105165662,1.1975,1.916965306638696,1.8863805500759945,NaN
1968-06-30,1.249501579935819,-42.926159798987285,0.4309663621329035,1.0432618115874703,1.495,1.0426290298167107,-1.0872822302072982,NaN
1968-09-30,0.24091665549592634,-43.169179356655576,0.947910279041117,0.9845170035991391,1.4875,1.488669952889743,0.6405094851895332,NaN
1968-12-31,-0.03641014544171206,-43.36541130523617,0.4901696611027184,1.4056217133587179,1.48,-0.30149199592632847,2.8044560057208567,NaN
1969-03-31,1.1051286373117808,-42.96045507696389,0.363077170006329,1.0355470274676648,1.6425,0.5961383605379345,2.678880152780483,NaN
1969-06-30,-0.18194784911707007,-42.86742377528171,0.09209359541530182,1.2872386178182538,2.0825,0.15710622062121704,-0.24736090761412477,NaN
1969-09-30,0.13203210156940148,-42.91545894942883,0.3794959303554807,1.4305082340063002,2.245,-0.21351047820079572,0.5800234706675012,NaN
1969-12-31,-0.9809885134522967,-42.87330598727148,0.48363784390970666,1.2941867582187072,2.235,0.15693353833499124,-2.9969966293147077,NaN
1970-03-31,-0.6689270622810772,-43.65449734783431,0.7605359216499907,1.418199496840744,2.14,-0.1411327465566492,-1.5886003851463992,NaN
1970-06-30,-0.33173914225599344,-45.16204527599377,-0.0807454788044476,1.365559726589316,1.97,-0.33170705321277083,-1.8826114844543218,NaN
1970-09-30,0.35794795558621306,-45.984469649616514,1.310057563390013,0.7952833563932504,1.6775,0.5265620711314645,0.1460367498750781,NaN
1970-12-31,-1.6085497390091907,-46.75620362208638,-0.45313313142058553,1.2830134128900994,1.3925,-0.8004740666519128,-0.5672874437983588,NaN
1971-03-31,2.187410496942599,-47.47620881502291,0.552892794964216,1.4921682521648272,0.965,0.8102419348104073,1.8778926323054335,NaN
1971-06-30,0.024465963282960246,-47.44257813595921,0.3027701854327963,1.3036900649479044,1.1425,0.1829980462316083,3.5947760466412126,NaN
1971-09-30,0.23084834445299407,-47.57321631703201,0.1827172330844118,1.0054155555908384,1.37,0.21011449753935985,1.5497667609280952,NaN
1971-12-31,-0.271221550368117,-46.68669953310257,-0.013481421305969188,0.797799167408586,1.1875,0.9240193137776354,2.2190923325525858,NaN
1972-03-31,1.210886220085694,-46.025359706193804,1.144406893858041,1.553251875962136,0.8875,0.2645975437991943,3.5213002046335595,NaN
1972-06-30,1.768011027484806,-45.77138381095763,0.538310262477884,0.5959173979155796,1.075,1.324697023550958,1.2396769133450114,NaN
1972-09-30,0.3994652066990234,-45.89963870327794,0.525924599467531,0.9666404222000491,1.185,0.8823210888018185,0.5626986228772113,NaN
1972-12-31,1.0663495762526232,-45.515520798551925,0.5147410036889066,1.3201728631307308,1.2875,1.2620274887211735,4.134442553179419,NaN
1973-03-31,1.9542742998997165,-45.06006739419639,1.6741555336431486,1.1934244640234848,1.635,1.272244874204187,3.3844212432658893,NaN
1973-06-30,0.6057576528721853,-44.47525065486169,-0.1320069966811166,1.5355388083194477,1.955,-0.21613135641360692,0.4957358887420549,NaN
1973-09-30,-1.0770407365642498,-44.39225035913874,0.1385866961540791,1.930452629590551,2.64,-0.3039992472455122,-0.6471130420368509,NaN
1973-12-31,0.41138627795462845,-44.14646851281488,0.06600744198509423,1.961088995376814,2.5,-0.7631261362627706,-2.2418128547945892,NaN
1974-03-31,-1.4064740197190284,-44.678585646985155,0.4207411824593471,1.8934116737101103,2.3325,-0.3733160951270742,-2.9016010601129794,NaN
1974-06-30,-0.24435276280589946,-45.33722865116317,0.2531047558365432,2.3276836397506884,2.8125,0.2884047689608593,-1.3987833893484014,NaN
1974-09-30,-1.4934563973507897,-45.57940310441537,-0.070645419207499,2.896579150647849,3.025,-0.3502275204935623,-1.3142760426445355,NaN
1974-12-31,-0.9104452299353749,-47.488844408940864,-0.1993880402971493,2.947652609680329,2.335,-2.432322495608119,-5.359925763516693,NaN
1975-03-31,-1.7216497291777433,-50.266296488136476,0.4035389444083187,2.2712118922945113,1.5775,-0.0986403436194605,-5.672113344602526,NaN
1975-06-30,0.22329338414295297,-50.803689082132244,0.5212032713166768,1.5107969777790498,1.355,0.8526866217460682,-1.1481901147372242,NaN
1975-09-30,1.1744819446526389,-50.09053861205024,-0.1318509303048207,1.841294266234872,1.54,0.9241022594241866,1.2740864149328957,NaN
1975-12-31,0.8082557022415671,-49.89241069956925,0.21420521529324915,1.7438993046174023,1.3525,0.4799910882299585,1.0888222904748668,NaN
1976-03-31,1.7351352801608488,-48.742725095904476,1.0924378165752466,1.0994307541893455,1.2075,1.4894707070404634,3.4547772669201393,NaN
1976-06-30,0.25397098227764037,-48.47946991483542,0.8143631403272434,1.0648867946095208,1.3,0.2011395093194812,1.8498801835125533,NaN
1976-09-30,-0.006791068964573377,-48.59497004503576,1.0067194720027621,1.3586996177862076,1.32,0.719828071317119,0.5826306688621941,NaN
1976-12-31,0.23958602416935815,-48.894209473211035,0.24814483793267686,1.8084829202150043,1.2175,0.5796158852314104,4.2776201142952335,NaN
1977-03-31,0.7269381809808406,-48.76746735163596,0.1397552163266154,1.6257383075454879,1.165,0.8339004057670962,3.6451827789105495,NaN
1977-06-30,1.4782687012947715,-47.24588778690608,0.543132160259107,1.4371305693588354,1.29,0.3351584659536444,5.392897345869452,NaN
1977-09-30,1.3153464630510925,-47.17224255252691,0.7322014886690508,1.2096070970411432,1.455,0.7824686094212385,1.8735452355100546,NaN
1977-12-31,-0.46637794649817543,-46.305574468320636,-0.4865391191414735,2.1552309976429207,1.6275,0.3036355179734551,1.3112497151867908,NaN
1978-03-31,-0.12604755843566018,-46.62349910013292,1.3192637443804784,1.4781214598601267,1.69,0.3025052439191711,0.7742619268302553,NaN
1978-06-30,3.4162301693301034,-45.16099478178144,0.00547801376488237,1.816895881880276,1.82,1.894052317442041,6.8205929949728965,NaN
1978-09-30,0.5461116022820178,-45.01487485875379,0.14626804828690512,1.6434888974673711,2.0225,0.08804938745061719,2.6727163835105094,NaN
1978-12-31,0.8735324331997418,-44.69192111715308,0.31558397402898164,2.0941711838770694,2.395,0.14330276361558258,1.5856037440338033,NaN
1979-03-31,-0.2305581296227377,-44.24694318089163,1.0282679984920413,1.7467232967982138,2.5175,0.2049007908497158,0.7112770988986883,NaN
1979-06-30,-0.3258452841209625,-45.10683677358271,-0.3554849676925308,2.438893657976715,2.545,-0.2283466507678078,-1.0593052846875284,NaN
1979-09-30,0.307371260214806,-44.558716387260624,0.11099429015060061,2.1317092885938305,2.735,0.8686447452620483,1.682756189321477,NaN
1979-12-31,-0.11075138246168237,-44.36316790318978,0.4108762429172064,1.9796758424382332,3.395,0.2739498738987711,-1.2987970875515287,1.6
1980-03-31,-0.07705062138507746,-45.097520838869144,0.8230434527390986,2.0869581959049643,3.7675,0.29899450772945535,-1.6115433158567671,NaN
1980-06-30,-2.4285881590468295,-47.25141463203289,0.4548101874570521,2.186852856937138,3.1675,-2.4524571239784576,-9.383727753475913,1.8375
1980-09-30,-0.5469899893097985,-47.971424630337665,0.3290934538476165,2.2445780105573743,2.455,0.759421485019085,0.4819379570173088,NaN
1980-12-31,1.4663558286406975,-46.88487815720342,-0.045846224036234784,2.7317731290630753,3.9625,0.6660751734784753,2.9330144061509245,1.9375
1981-03-31,1.6407764624816856,-46.50745012948388,0.0694867193839651,2.5461811454889016,4.15,0.07028860736448816,0.46464765028655375,NaN
1981-06-30,-1.1358013117569232,-46.30384667300801,-0.15547494727897807,1.8620010026975997,4.4475,-0.5521830218504054,0.6583760530444405,1.825
1981-09-30,0.8509075598162497,-47.53671622915241,0.4115489810162807,1.7642690718554732,4.3975,-0.07624232312257728,-0.4399236782905547,NaN
1981-12-31,-1.5928307816458043,-48.566203830039925,-0.32873484198965625,1.8078086421292383,3.3975,-1.397797238861509,-0.5932137521374226,1.6375
1982-03-31,-1.9850943564484913,-50.12876637394753,1.2256580112200761,1.350974065202859,3.5525,0.22175379805129403,-3.403337207386614,NaN
1982-06-30,0.20580694255778464,-50.13175026687501,-0.414474617049413,1.2062443907280063,3.6275,-0.23335421779075993,-3.9157009806841447,1.3
1982-09-30,-0.6957220089810701,-50.65539159719519,0.16238492138628408,1.4025922453264172,2.7525,0.5972266432256568,-4.011162387199663,NaN
1982-12-31,-0.22839412995958597,-51.97317203871027,0.16251223353483285,1.072071348695136,2.32,1.5231353527956903,-1.40675983362748,1.2875
1983-03-31,0.9161666788341183,-51.972163527906666,0.2491856178944849,0.8187116396909389,2.165,0.7057463501469963,0.5585387530461561,1.2
1983-06-30,1.9214371345382286,-50.898388083810644,0.036272502405779866,0.719588994986875,2.2,1.8534036024074219,2.339496292903287,NaN
1983-09-30,1.6530861587978452,-49.548221247197674,-0.41804565966809815,1.0186480656892982,2.365,1.7482618247950166,4.334559354031153,NaN
1983-12-31,1.7251577792173567,-48.31979267000469,0.28976246053074517,0.7526892730576051,2.3575,1.1853250373190072,4.7720132532703685,1.175
1984-03-31,1.6396264569875418,-47.289184487624816,0.08249510148458823,1.2420275735175679,2.4225,0.3863479012690574,1.6360685854748036,1.275
1984-06-30,1.4108931201160413,-46.5500700318263,0.01377879032596549,0.8595892065494048,2.6375,1.2386640549410632,3.3144612455727085,NaN
1984-09-30,0.6755115826888591,-46.536190747619486,0.6425159201150068,0.796357825094951,2.8475,0.45100952880365863,1.3291863271653992,NaN
1984-12-31,0.5245362105796847,-46.56322550222609,0.0780255168290122,0.6337212600573849,2.315,1.0082976816582878,1.1350714332685419,1.175
1985-03-31,0.6301984116318771,-46.50844473140293,0.14882997841591838,1.119685974315754,2.12,1.3256646173632758,-0.3387758968443566,0.9624999999999999
1985-06-30,0.5605480945195973,-46.63305729084084,0.26726933777358325,0.5695556292780068,1.98,0.8051566642618413,0.5377360668288977,NaN
1985-09-30,1.2624741219113167,-46.83968083761619,0.9660966264791417,0.4132355867544568,1.975,1.8160047941857105,-1.0952071729887103,NaN
1985-12-31,0.4777537033034074,-46.350141104162276,0.9867668950117675,0.643704007482615,2.025,0.07783787444801682,1.5958956816113923,1.0125
1986-03-31,0.6625970112965618,-45.693979793731806,0.8235977801084531,0.5151102981375111,1.9575,0.7496118712300603,-0.20117935415319144,0.875
1986-06-30,0.11068774393308001,-46.12350917511404,0.4140748405895949,0.5124705039893485,1.73,0.31078927853882554,-0.2827866620955244,NaN
1986-09-30,0.6659257722408496,-46.00118816504883,0.34095659591896893,0.577082638577231,1.5525,1.6077303598431847,-0.5653788707252305,NaN
1986-12-31,0.21785385254511347,-45.812967139786934,1.0311922302452272,0.6516953827704342,1.5675,0.4072302086093993,0.4061772992668411,0.875
1987-03-31,0.37104822369322665,-44.8768024430583,-0.6945459078322808,0.8228332891212276,1.555,0.056498452940667576,-2.7890033042501483,0.925
1987-06-30,0.8113932416809799,-44.59538480534665,0.34998692253565833,0.5434459508409262,1.6625,1.389273044533157,1.0684068936098967,NaN
1987-09-30,0.6208492195645121,-43.959573110249046,0.26910840984337714,0.7422782138494455,1.71,1.1053342261487575,1.265785636596506,NaN
1987-12-31,1.4507447903105097,-43.94529241668383,0.5267275339754838,0.7232887424476253,1.73,0.08473787121001664,-0.2007645731920138,1.0
1988-03-31,0.20675076500502598,-44.01653158749559,0.7551194403727688,0.846886478045672,1.6675,1.3854112023247822,-0.36814656898374043,0.95
1988-06-30,0.9844465539348812,-43.83207165072576,0.14284529047128014,0.9513905516230992,1.7875,0.5830855973816718,1.3119607252596088,NaN
1988-09-30,0.2528505426187211,-43.57943905083126,0.09126257024498485,1.1106749763334811,1.995,0.6320027760450708,-0.5431397096182233,NaN
1988-12-31,1.0351431169009162,-43.23909572887629,-0.15153215293467887,0.747126528219777,2.1175,1.1126164127077232,0.9375637886397614,0.9624999999999999
1989-03-31,0.7337298048459284,-42.752778930939726,-0.8879031806810587,1.1251512160440846,2.3625,0.15094893061338155,0.09276020119254325,0.9375
1989-06-30,0.37766157048236826,-43.001916291071566,-0.5996207373162338,0.9544407429259216,2.4325,0.5367818900175347,-0.4913494982306976,NaN
1989-09-30,0.43521818296472503,-43.03070052632351,-0.0002110448527672948,0.7060963288152422,2.27,0.6011579196897321,1.1687089615283086,NaN
1989-12-31,-0.021081472245598754,-43.35699188353173,0.707181201385354,0.6898147426347201,2.1525,0.3195629220476004,-2.109398124765105,0.925
1990-03-31,0.8763028616170732,-42.498355154915224,0.6438116602096366,1.1890002402203947,2.0625,0.8178341406251066,0.3441273453439919,0.8625
1990-06-30,-0.01651411254798285,-43.16033695504816,0.9759011191538922,1.1578126196591931,2.06,-0.022085168374119668,-3.4463979718011184,NaN
1990-09-30,-0.26260717858765936,-43.95921240103489,0.6619892281909221,0.8815915847930178,2.04,0.505163125910113,-1.61091866271863,NaN
1990-12-31,-1.0236879322898185,-44.521833721695224,0.12454504630865781,0.7469201639357159,1.935,-0.4453999380164442,-3.287887578085147,0.9125000000000001
1991-03-31,-0.7749704246763245,-45.56919385033446,-0.4224535024473952,1.1788050281718476,1.6075,-1.1230962983447057,-4.205055256785839,0.8875
1991-06-30,0.3832336864910135,-46.16971811273951,1.1709148890376373,0.6424681347663608,1.465,0.5187713149195528,-1.0662412709081748,NaN
1991-09-30,0.22192453107603427,-46.1942740671883,0.44926511145389897,0.706817128653725,1.4125,0.17056929108945074,-0.6800957372717131,NaN
1991-12-31,0.21247659019454357,-46.435672062631625,0.5170579266991173,0.5224524733348446,1.205,-0.07526234472385873,-0.9292882848915163,0.875
1992-03-31,0.7737642153430535,-46.45450980925813,1.3431876614001053,0.6025982535340368,1.005,1.5458031205433098,-0.015191153954818848,0.8
1992-06-30,0.7061122804860598,-46.035708382303596,0.2624526820902029,0.545632523303663,0.9425,0.41212137069257526,3.098748389822392,0.85
1992-09-30,0.723012371266607,-45.996391168094696,0.9471561620213176,0.45146803545268455,0.815,0.9845651263495014,0.9563894662256711,0.8125
1992-12-31,0.845276195782596,-46.17941461242901,-0.12121532147726932,0.517255443086917,0.7575,1.014163673537083,2.5621144195500545,0.775
1993-03-31,-0.1295982034359766,-46.04072437906953,-0.5785983004326728,0.776031730804494,0.76,-0.15009137587440602,0.10819393854252235,0.75
1993-06-30,0.2565533120855834,-45.44393441892204,-0.15548511880014437,0.5491864147340486,0.75,0.7287507347201849,1.7158839576915885,0.8
1993-09-30,0.2619052717286685,-44.848093697940435,-0.03780482682203268,0.4299621921401986,0.765,0.7501183252067722,1.326565964992199,0.7375
1993-12-31,1.0884733383614953,-44.66177988276955,-0.13637901115479134,0.5270045078613173,0.7475,0.6374475717888073,3.712064418743244,0.7375
1994-03-31,0.762543787727521,-44.218226571862395,0.5581528777453187,0.6046509217665808,0.8025,0.6432806159903492,0.9767717968059975,0.7375
1994-06-30,1.0471916305134332,-43.68540875472377,-0.6117315345981422,0.41886744395762676,0.985,0.5917756296107024,2.03041343270427,0.75
1994-09-30,0.30556743336909165,-43.40829422472394,-0.7348576049961753,0.6382858930002122,1.1225,0.70979793267123,0.4960551572019245,0.75
1994-12-31,0.9147907783705334,-42.68786337769776,0.11297555760430567,0.46506073394567693,1.2925,0.722192138305644,2.2116498541680074,0.75
1995-03-31,0.02153941974187834,-42.9128295146349,0.13206472114457857,0.6334892569882733,1.45,-0.24676174144897534,1.784939350273318,0.7
1995-06-30,-0.07805250511004891,-43.637970582157195,0.21154322032336803,0.35880053106360776,1.505,0.7595388213932797,-0.6619419725704678,0.7125
1995-09-30,0.5501566232175348,-43.65467154090152,0.10009276024785518,0.4670165101336998,1.45,0.5653315787957247,0.7263276947137964,0.675
1995-12-31,0.46388651862458996,-43.69039061569025,0.45814933639596045,0.47994384698064607,1.43,0.3523846758536342,1.314245468831271,0.625
1996-03-31,0.4322435140759029,-44.288923267407604,0.3822615225863968,0.6395773732814192,1.3425,0.5873853930522754,1.2633442532880734,0.625
1996-06-30,1.3516351034444485,-43.39281971716836,0.5659340127814855,0.354035677060871,1.31,1.0907345026310633,2.2689120811366537,0.625
1996-09-30,0.5539922812516584,-42.93308196346868,0.4186459501121287,0.31128429804905267,1.3275,0.4427918667398556,1.9969591819984867,0.625
1996-12-31,0.8757916268796517,-42.44035781437406,-0.07620690197464863,0.5297224185137672,1.32,0.6805378189559619,0.7826315643089887,0.625
1997-03-31,0.47782441025926436,-42.220725869275974,-0.005969635692623654,0.6374557215599985,1.32,0.5997482067036985,0.848453736904875,0.625
1997-06-30,1.2113153903338891,-41.574207899532986,0.5570675620333143,0.15978138582797285,1.38,0.196654956956821,1.551348484086107,0.5875
1997-09-30,0.932476367180679,-41.11914872659292,0.6334271779703499,0.34392400472764706,1.3825,1.2511172032656726,3.149203457560473,0.625
1997-12-31,0.4221620393976777,-41.00527746752743,1.4268400926300635,0.3260531679462275,1.3775,0.7234551470326034,0.05782982058105124,0.5375
1998-03-31,0.7826821288881236,-41.11082269832435,1.5548452838376385,0.25321085766982776,1.38,0.6039229408298041,1.8754117748156773,0.525
1998-06-30,0.3341705266560746,-41.36141902828414,1.2737188375128217,0.1663738178695695,1.375,1.251243053672746,2.18450115435469,0.5
1998-09-30,0.8124649361439973,-41.45836538435843,1.1385166691808974,0.36401577149414166,1.3825,0.8347525198859174,0.6535816993940569,0.5
1998-12-31,1.1681184463799843,-41.24681815870538,0.23311571936880382,0.34515933282239786,1.215,1.023196139975302,2.150269067733279,0.5
1999-03-31,0.5012815001275595,-41.39273053827563,1.3903283366539037,0.4056383031652899,1.1825,0.49442977269416044,0.974162831569414,0.44999999999999996
1999-06-30,0.47315406362524737,-41.539014484260036,-0.031766469463170854,0.35486852760779897,1.1875,1.4908518666871373,1.7144302225416852,0.5
1999-09-30,0.8060569809072327,-41.62767116650355,0.5367131788099305,0.3464720079729311,1.275,0.8885572594493851,1.054719139411514,0.5
1999-12-31,1.4017925000392006,-41.46135569609038,1.630451405666128,0.42658315089676435,1.325,1.0357138305015168,-0.13583292526418433,0.5
2000-03-31,-0.10909089068064093,-40.09261637683376,2.4924648145834007,0.895080034395157,1.42,1.1950384189407748,2.016958428962573,0.5
2000-06-30,1.1957566435598088,-40.50669687008902,-0.1276740515300856,0.4300174413297775,1.5675,0.3228603723904655,1.7916608535402,0.5
2000-09-30,-0.4770515372819806,-41.34520222819613,1.42926910220591,0.5139908517817204,1.63,0.5458901043552622,-0.5682857791065948,0.5
2000-12-31,0.15743299389396892,-41.23468732402178,0.18528077408615506,0.4051268450083967,1.6175,0.5183980797128118,-0.35877522200803147,0.5
2001-03-31,-0.4823783861674369,-41.61149941336822,0.8024819206463141,0.8033920051684795,1.4,0.055659401755958626,-1.8894603462550397,0.5
2001-06-30,-0.050050595910389184,-42.71844087489296,-0.18221390688075711,0.7598328413859434,1.0825,-0.2329259588991217,-2.9424972527680837,0.5
2001-09-30,-0.7048787135290002,-43.63063978346077,0.08986353591707852,0.4128305208802807,0.875,-0.1835174687565333,-1.3661637012734817,0.5
2001-12-31,0.04448357504176492,-44.647593721329926,0.28357936925090255,0.5012980099562192,0.5325,0.972270052589641,-3.637854909589866,0.5125
2002-03-31,0.4909237734324057,-45.08682634724512,1.0906779610484696,0.2506764249368132,0.4325,0.07506204899496716,-1.994937775127903,0.5
2002-06-30,0.24654521621746417,-44.93576162764551,0.39335779672267646,0.44463593395240864,0.4375,0.6171346698907954,-1.705005616653088,0.5
2002-09-30,0.3015512910175877,-44.9410147863243,0.028107188243048364,0.3189948610447857,0.435,0.5425045319002564,-0.7100095185525901,0.5
2002-12-31,-0.15239588061414233,-45.705797235161405,-0.21027716995980494,0.48709395572110736,0.36,0.14128863655633594,-0.3571477580430915,0.48750000000000004
2003-03-31,0.14591309828702048,-45.47420825307844,0.5929854597727213,0.7115301217385905,0.3125,0.40932811806815295,0.0017437316429447236,0.5
2003-06-30,0.6774828385000431,-45.92674057935081,1.139294934599,0.28301146675682176,0.3125,0.5187113821849332,1.9038170367859264,0.5
2003-09-30,1.4616400918023964,-46.6050964337926,1.139323318198171,0.32932791257120897,0.255,0.9726242317511069,3.7838647518367963,0.5
2003-12-31,0.7044238532348257,-46.10497170915783,0.7020652708801478,0.35265775648616327,0.25,0.5011400282230127,2.510545716646223,0.5
2004-03-31,0.7806357476254133,-46.044392917434,-0.15321469707503255,0.6764336801052373,0.25,0.8260267716876601,0.6063871902773466,0.5
2004-06-30,0.49894629171619576,-46.311288364679505,0.6382239124973932,0.7866706616546537,0.2525,0.05470031123477881,3.1913619940559856,0.5
2004-09-30,0.6718864616948039,-45.804381486093185,0.5370635211255415,0.35922929084426514,0.3575,0.8967946466177379,2.174359684108346,0.5
