"date","obs_gdp","obs_hours","obs_wages","obs_gdpdeflator","obs_nominalrate","obs_consumption","obs_investment"
"1967-06-30",-0.39010091955300474,-42.87824845834092,0.8143757582919964,0.7604599385219402,0.9975,0.7403795966978377,1.9242901847303928
"1967-09-30",0.2914548577844567,-42.41148056426673,-0.09367682183868409,1.1299555253933224,0.9725,-0.1513171235135946,-0.00018818118288077557
"1967-12-31",0.40080869206093883,-42.458344974668414,0.41722690765351733,1.117330059812538,1.0425,-0.1208972657924523,2.738530653158966
"1968-03-31",1.3857901829903208,-43.26217068782899,1.8952414117213878,1.1049836186584727,1.1975,1.9566325163999476,1.8553340144682684
"1968-06-30",1.6316297350673858,-42.47912864241875,0.7370887266182236,0.7299302481611925,1.495,1.4393208733045393,-0.6769707038232209
"1968-09-30",0.15177668860111293,-42.423945058423904,0.36080671511639073,1.0850016024065656,1.4875,1.3410199827530223,0.5947990719614049
"1968-12-31",-0.008247997031918253,-42.906659931942876,0.9355805809564133,1.42859572474765,1.48,-0.43860750272368687,2.803795338384152
"1969-03-31",1.2283322301105848,-42.486054375190434,0.6854171295515576,0.7067167223092419,1.6425,0.7835736702772156,2.9221210338720383
"1969-06-30",-0.3779462506652953,-42.325498730789334,-0.025604916283794577,1.3986241974739855,2.0825,-0.021101065397566288,-0.3444642653046781
"1969-09-30",0.18549362311579554,-42.049962843752034,0.42251833703425,1.379332213233564,2.245,-0.18570828669977058,0.5809220186828501
"1969-12-31",-0.971757054870781,-42.260300057506136,0.4093925043622382,1.3605652055778794,2.235,0.09073595720430205,-3.2699820800416113
"1970-03-31",-0.6702552569742393,-43.05152064352153,0.8269804279119164,1.3423020332140823,2.14,-0.0577449306001121,-1.6557573934616876
"1970-06-30",-0.3893981916687439,-44.30400041235886,-0.04518752901110923,1.324522675002049,1.97,-0.24225865576852357,-1.857853359960826
"1970-09-30",0.2029044613032216,-45.436860951133205,1.114508228406938,0.9820046180975428,1.6775,0.3759046013010803,-0.12707303220718114
"1970-12-31",-1.3918960062379027,-46.25636931544208,-0.4680654742143575,1.2945164592037095,1.3925,-0.8301199821514782,-0.5408086131320822
"1971-03-31",1.9795587592357444,-46.72057115482752,0.4418001416755718,1.5949301407677918,0.965,0.7494535157266391,1.8811954123475028
"1971-06-30",-0.010443662756931538,-46.97982307872799,0.3421559139581032,1.257878220686015,1.1425,0.23530683332215752,3.694159764669558
"1971-09-30",0.00568165476146909,-47.382608166635144,0.33258369695821355,1.2422519998557036,1.37,-0.029261511499245607,1.1771813292923206
"1971-12-31",-0.28201531196374585,-46.23618367874083,-0.14345146628692296,0.921665510492442,1.1875,0.7871985619527955,2.022828393974274
"1972-03-31",1.0062190684542838,-46.1444246483968,1.0831313744889215,1.215820447980942,0.8875,0.030179990533696355,3.3727512310542274
"1972-06-30",1.6395460361291692,-45.85845771336107,0.9013762761159783,0.6024114603380593,1.075,1.268957614721855,1.2471279675066782
"1972-09-30",0.5237053844899364,-45.95929617044234,0.2163170386083768,0.8968669982760691,1.185,0.9399156941123143,0.6893032038788993
"1972-12-31",1.2243223441050777,-45.4990683624075,0.712736798732494,1.4771317320312338,1.2875,1.1827066843827838,4.13769475792527
"1973-03-31",2.075833777844749,-45.00659253868909,1.6809734333469133,1.1661939747843242,1.635,1.3009777694655167,3.424644354804085
"1973-06-30",0.29978913424806297,-44.39058283703387,-0.04512296083180878,1.4388737452099232,1.955,-0.17024617173000411,0.6139719375701125
"1973-09-30",-0.8422733114666237,-44.549926583816166,0.0746040931208003,1.9802627296179764,2.64,-0.29922135296065466,-0.7310709063728216
"1973-12-31",0.44897961426908495,-43.99967584486662,-0.20266633937963963,2.216157180285272,2.5,-0.960264549582579,-2.547320732990954
"1974-03-31",-1.3583537933126166,-44.50825114490361,0.6684809199755087,1.630470902494352,2.3325,-0.07527640424556115,-2.6238587275981273
"1974-06-30",-0.08190442529176778,-45.14586102795413,1.0109857891553635,1.8692133012152556,2.8125,0.7045583952911327,-0.9842774757321648
"1974-09-30",-1.5726849179854563,-45.36436993694939,-0.32569360146774695,3.1252543504104224,3.025,-0.6666861904429222,-1.613028554687701
"1974-12-31",-0.9953621808739044,-47.52914720756365,-0.6061737885336344,3.0305349495328926,2.335,-2.7237740160428014,-5.629976174806872
"1975-03-31",-2.0614171009974314,-50.277313158986715,0.735953851948451,2.214112587721395,1.5775,-0.1317287865254757,-5.820037224221131
"1975-06-30",0.40960984764175645,-50.77986722964229,0.5651558789900618,1.4493007302566419,1.355,1.0450745646605197,-1.0332717720471063
"1975-09-30",1.2748239372647907,-49.855268208444215,-0.20533888118419996,1.9002947125615677,1.54,0.834472320002444,1.2246195646628433
"1975-12-31",0.7211633677038476,-49.652109111934614,-0.1981506592861476,1.8648559078072946,1.3525,0.3588038756257905,1.081942845916961
"1976-03-31",1.7284614582868452,-48.76453978320684,1.3009837634339771,1.1481182373956234,1.2075,1.5868489418302545,3.4375545614108938
"1976-06-30",0.30763747176476564,-48.18747450666264,1.2186426746032626,0.9090971701251949,1.3,0.42660892032573283,2.0313211939256393
"1976-09-30",0.010926851805925786,-48.30273957153559,0.992474056072784,1.3483350337287092,1.32,0.7547337742342064,0.5647610518238033
"1976-12-31",0.49781873149319367,-48.56773356893256,0.01352905366334145,1.7699577099401065,1.2175,0.7768731572634024,4.404838595274341
"1977-03-31",1.0138047370180203,-48.12799173487137,0.4450269124849554,1.3072081567352622,1.165,1.1992082378214697,4.136598495978139
"1977-06-30",1.4664219693827585,-47.16550942740107,0.24888489271862602,1.7167803622365252,1.29,0.09647220707087456,5.2957748860936515
"1977-09-30",1.087084612730771,-46.841953678142936,0.44939092416660387,1.4783796184237197,1.455,0.4801943162594524,1.4851612907912037
"1977-12-31",-0.49074160923956445,-46.24220711014736,0.228069325734509,1.6632400049141793,1.6275,0.7798721674048936,1.878602999856327
"1978-03-31",-0.23286994751554602,-46.258837343227746,0.9328773596107398,1.838662625043952,1.69,-0.019531392649163593,0.2581696897035024
"1978-06-30",3.2603267008075143,-44.78525685475614,-0.396373054903984,2.202291208743734,1.82,1.6249136758824445,6.276962709862066
"1978-09-30",0.38863136097888606,-44.9365724346952,0.22693787210120303,1.7664836179805299,2.0225,0.09173485836531103,2.2630255145713263
"1978-12-31",0.6564033537927338,-44.36812224967672,0.266145101805261,2.117499713645854,2.395,0.00843668192382907,1.364646646694423
"1979-03-31",-0.3396638612165104,-44.224911682356854,0.46354412628395875,2.073589847917834,2.5175,0.16908741583552267,0.4080990078029534
"1979-06-30",-0.14658655991652836,-44.80545441298045,0.03472507127775526,2.0314641351178775,2.545,-0.21528690393535221,-0.6119348299895355
"1979-09-30",0.11812019568246956,-44.30301638054205,0.054493821420176225,2.170067073311799,2.735,0.736801824128519,1.6317878554213294
"1979-12-31",-0.27129434168575717,-44.499773669313,0.6180859075081035,1.9486887673497044,3.395,0.3454809428549366,-1.5635294122096743
"1980-03-31",0.03007007161224262,-45.26244904935315,0.43738778486964724,2.2550825521896023,3.7675,0.25813653131878667,-1.559365138350799
"1980-06-30",-2.725378850536342,-47.13485577227182,0.601197218342646,2.20534807148578,3.1675,-2.3751823082034385,-9.982159551232572
"1980-09-30",-0.4170955560877321,-47.88821150074571,0.2284002708928909,2.3218290102007266,2.455,0.5862711534110776,0.4346007360397808
"1980-12-31",1.5748052161237647,-46.7784906143243,-0.10233473547281852,2.589141393274108,3.9625,0.4873038595055279,3.3623458936890893
"1981-03-31",1.5507084062797327,-46.38369839797487,-0.09733105902313688,2.5237932589862844,4.15,0.006531243745899751,0.4689678142183573
"1981-06-30",-1.1967650557026088,-46.43658107132801,0.18206364698850758,1.8519047767237673,4.4475,-0.43990634664510253,0.4616498212546727
"1981-09-30",0.8766832371488231,-47.37581103005453,0.4897911445891884,1.6679689198655367,4.3975,0.25009926781704994,-0.43884715666391294
"1981-12-31",-1.6217732960497555,-48.40219524184819,-0.46900575367476716,1.936024728454111,3.3975,-1.4388689709962987,-0.7489984930451055
"1982-03-31",-1.8953706211000565,-49.92503405751129,0.6175855090574403,1.46415499929482,3.5525,0.11234878177639462,-3.679598034306375
"1982-06-30",-0.029445497816071864,-49.90648880345595,0.28521763197191796,1.4430264829028872,3.6275,-0.5330038678785787,-4.358937067530267
"1982-09-30",-0.6979371337879847,-50.687556349681564,0.5592690855600296,1.1396134730869534,2.7525,0.7444550941459571,-3.934078822085818
"1982-12-31",-0.16079387369416498,-51.41667283261383,0.07965228229863397,0.9866182921054012,2.32,1.4273891333647315,-0.7172724925441853
"1983-03-31",0.8205352252676823,-51.658367558238425,0.06698982131668474,0.8379937306751017,2.165,0.5723920831254503,0.20764224256913932
"1983-06-30",1.8522670333128044,-50.53979433849357,-0.20964498297120632,1.1065119812472268,2.2,1.884243393131868,2.3339094478575184
"1983-09-30",1.4438878807153,-49.16904741450116,-0.36478155611818497,0.9582551080996815,2.365,1.3654971937559601,4.1187172323224335
"1983-12-31",1.5750698410027963,-47.92910666975303,-0.065501488107296,0.9491596681571401,2.3575,1.2324810328925517,4.389143144264374
"1984-03-31",1.6603788912393558,-47.301538114571684,-0.02948605438401891,1.3405026468047865,2.4225,0.23243967506343388,1.5443022676431384
"1984-06-30",1.3353185706379334,-46.23645549402336,0.4875194050742257,0.6635724415398059,2.6375,1.2552778125222153,3.745208758748697
"1984-09-30",0.4507329307727126,-46.48042112126765,0.2163268557838438,0.9216655104923532,2.8475,0.2117485525204188,0.9426726417042897
"1984-12-31",0.33074999953748296,-46.234133156635835,0.3320594579796471,0.6531701863215389,2.315,1.0191725529512752,0.891631507632662
"1985-03-31",0.8715020330670509,-46.1080165949432,-0.06066120901819794,1.0362787035546717,2.12,1.18199280451039,-0.01322416229813106
"1985-06-30",0.33257349154782734,-46.46775482786571,0.3332374361616708,0.7702220362092227,1.98,0.8639612946069075,0.0008114105310097486
"1985-09-30",1.1706742865032593,-46.36065124645364,0.7250681067451512,0.6373507872091899,1.975,1.6451451951580598,-1.0597143029945633
"1985-12-31",0.3048357359015652,-45.87830432670523,0.7252517986200295,0.8855212829733006,2.025,0.16997801594946793,1.2676048331327627
"1986-03-31",0.8216008353121751,-45.71414944440694,0.8141563973162868,0.3771217543079075,1.9575,0.6900150365422242,-0.27409211436268954
"1986-06-30",-0.24902613918065253,-45.8443099655856,0.4217370790995906,0.6253929076299514,1.73,0.23671957999458204,-0.35072622566431066
"1986-09-30",0.23121370973679944,-45.72011522258796,0.41971665653944973,0.745345065458114,1.5525,1.4117276452249472,-0.7916917627208475
"1986-12-31",0.28743489628879626,-45.5386665514601,0.5389590568310759,0.7398307481444988,1.5675,0.30553802982504763,0.15382311567677664
"1987-03-31",0.20981310152394794,-44.95683549113515,-0.3493024099637275,0.8562743449887833,1.555,0.02692462615254687,-3.4217929431343497
"1987-06-30",0.7052391979121442,-44.39300263665162,0.027512545129806942,0.7281585571262461,1.6625,1.2130654230554594,0.9487761369895931
"1987-09-30",0.668523131413834,-44.030395688920024,-0.09750180668518516,0.722894714315192,1.71,1.0759403177048155,0.7597576516580551
"1987-12-31",1.1750541093574984,-43.69346312556397,0.8972469187383123,0.9558017806105212,1.73,-0.025161154885045,-0.7793221483731738
"1988-03-31",0.2969133844778815,-43.75606987725133,-0.10077344829293941,0.7109034679106507,1.6675,1.3790078277836626,0.2607021418401523
"1988-06-30",0.7747927425570067,-43.52173845581853,0.39233258128792203,1.0569681489687177,1.7875,0.6385376012150834,0.919681961030816
"1988-09-30",0.34120887716739823,-43.523863568459916,-0.20350449956912825,1.2768600638800365,1.995,0.6335810700280886,-0.7487462237082854
"1988-12-31",1.0022181202240965,-42.84074785986143,-0.20926812675806025,0.9184909577072631,2.1175,1.1064615060012883,0.6035667999165883
"1989-03-31",0.7123138612928015,-42.6467030490654,-1.0186595477300255,1.136375865031436,2.3625,-0.06998383853025203,-0.1685739941662101
"1989-06-30",0.5635677711647524,-42.54828822455919,-0.659493215826782,1.011813016558527,2.4325,0.5681412792544416,-0.7120038260988504
"1989-09-30",0.23397199136623303,-42.818931130146,0.0426212046942237,0.8908744889109421,2.27,0.4823465198806831,0.61669485219642
"1989-12-31",-0.06872766488257298,-42.80359084056024,0.6110477297016144,0.7730574114854782,2.1525,0.34064011871650646,-2.3161415132541774
"1990-03-31",0.18513845562144748,-42.47216576064435,0.27528188998717296,1.2028575865607571,2.0625,0.2325952186554625,0.032786465956002875
"1990-06-30",0.18952146365949218,-42.49252116547195,0.6011962223561685,1.18856072339808,2.06,-0.008862728700642641,-3.873802408480309
"1990-09-30",-0.7549319701692259,-43.25111794768691,0.2532189083213877,1.0683862308312975,2.04,0.45330399047525116,-1.6527069324480448
"1990-12-31",-1.3432142078413367,-44.399182703903605,0.03105772275234127,1.0570922960010165,1.935,-0.6135615985592535,-4.3688786096671155
"1991-03-31",-0.7677559623688435,-45.39514224431195,-0.17749826655767825,1.2539349252735477,1.6075,-1.3728846407121464,-5.1569197308361066
"1991-06-30",0.2726602982618509,-45.34979271965952,0.6579995257932684,0.7242659699302934,1.465,0.3521343118649156,-1.4001667063388679
"1991-09-30",0.01182469832312627,-45.65201690304191,0.4358104239427927,0.7190580545354486,1.4125,0.057120372825902876,-0.6371877299636841
"1991-12-31",-0.014023289332443234,-45.91279741696578,0.3228249378050101,0.6122468104383216,1.205,-0.2539509642516924,-0.7673962711331472
"1992-03-31",0.9398116540701773,-45.605862479095435,1.1352444966519621,0.8105414182821846,1.005,1.433428503845957,1.0957802848963194
"1992-06-30",0.3601312852053562,-45.45060073197777,0.30521610004867844,0.7038741981475916,0.9425,0.40711362714029864,2.3401991746291206
"1992-09-30",0.462260642574841,-45.42701606924734,0.698362980061795,0.40000053333457686,0.815,0.6569181025459558,0.300822326845096
"1992-12-31",0.7566734743321701,-45.665058772764475,-0.20087815799503575,0.6961738708799459,0.7575,1.1147336112427908,1.701480207335071
"1993-03-31",-0.21137832247279942,-45.82007626477032,-0.6905842453141381,0.8880176756858482,0.76,-0.2669262136003603,0.585621101046585
"1993-06-30",0.16362767595061722,-44.91551188362782,0.10030255245518818,0.5876608488985191,0.75,0.4824314215436498,0.4478161580927953
"1993-09-30",0.3895794008012654,-44.33575812005684,0.09865671503920831,0.3898640415657795,0.765,0.6089199399944123,1.4226750875353633
"1993-12-31",0.8570758400293643,-44.4731731496834,-0.28998989499293193,0.5819609053263619,0.7475,0.511285548762519,3.7800134287196863
"1994-03-31",0.3866234236340915,-43.71822300952348,0.09974588488834493,0.6747013546594793,0.8025,0.3526199673830277,1.8625044820650971
"1994-06-30",0.9738972334279783,-43.42416730486141,-0.19027921040083742,0.4791576009899323,0.985,0.7075377766214253,1.9443970764262297
"1994-09-30",0.6377429316797745,-43.194690597451626,0.0032903816662746034,0.5719748672786906,1.1225,0.693051765699737,1.975326483067008
"1994-12-31",0.43222728526703946,-42.283922534540544,0.2880182164709217,0.5687219120589226,1.2925,0.4082864486740112,1.4477116686231417
"1995-03-31",-0.05330850068905324,-42.29737875230939,0.09633933498499961,0.8470638883508741,1.45,-0.10938538942097953,1.2549788074189938
"1995-06-30",-0.002049593186459475,-43.22551177951651,0.5597107683918006,0.5607491328945002,1.505,0.6639627878476828,-0.5333161564605615
"1995-09-30",0.6304699868934893,-43.32503656291847,0.4585527632063056,0.5576222627436067,1.45,0.14566307380492471,1.1627681979187843
"1995-12-31",-0.17947893145235927,-43.449199678242714,0.5436310246276723,0.462321674145727,1.43,-0.08270153693237248,0.18576069266178497
"1996-03-31",0.26687112852119554,-43.48702880800554,0.17331850814175342,0.5519793223597524,1.3425,0.6304800055492832,1.550366250778945
"1996-06-30",0.8711943803701772,-42.884827477074296,0.4416199333152111,0.4576667027412107,1.31,0.8399183236450058,0.8937185664092739
