date,obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_nominalrate,obs_consumption,obs_investment
2004-03-31,0.41155707239058925,-46.03040834635653,-0.9565891432610663,0.9147325407520057,0.25,0.7175263356167472,-0.29326923119599724
2004-06-30,0.5428323214103248,-46.33994381333408,0.3633186220258655,0.922929170155129,0.2525,0.30915858767219806,2.945483850082292
2004-09-30,0.5741491531953025,-46.175958245928086,0.7050054055110722,0.5617196953800807,0.3575,0.47375200293295894,2.2935440075304347
2004-12-31,0.32248141134029185,-45.8205111913592,0.5122920130168407,0.7965061341984381,0.4875,0.6785993800851653,1.6162997772906862
2005-03-31,0.4538093196649662,-46.187007498239595,-0.06526885041641672,0.9487609219395843,0.6175,-0.12006139873030897,1.0342170769520127
2005-06-30,0.3940637274429726,-45.69422038685653,-0.27560344784859914,0.6423661079916876,0.735,0.7384160882527357,1.68152703724396
2005-09-30,0.7963151471584995,-45.413116225667885,0.5481349015047932,0.8492375624801873,0.865,0.8964240980873672,1.8028808139796708
2005-12-31,0.005893272021573193,-45.17250705145163,-0.21817527971090822,0.8639438444067338,0.995,-0.15261061086015992,0.8884663209322047
2006-03-31,0.8885653845664754,-44.96285919717052,0.8893910776333946,0.8426747174172355,1.1125,0.3786918760023017,1.7262775517097928
2006-06-30,0.32002250587618297,-44.46442802038948,-0.9150124736109544,0.8545437493647334,1.2275,0.5000108515686552,-1.0139539004036857
2006-09-30,-0.01388176181656986,-44.65573827608234,-0.2596255747366494,0.581902718799121,1.3125,0.45660500871327336,-1.6994714721799087
2006-12-31,0.24341915774724887,-43.93807565915415,2.460170483598656,0.4229417768383925,1.31,0.030726799303559815,-2.0435298486382507
2007-03-31,-0.12016029722752286,-44.21918216249583,0.3979938832200991,1.0352786664479474,1.3125,0.45790707874939773,-1.939946680581381
2007-06-30,0.6736375924411009,-44.543272446185014,0.3469955533674407,0.6497017783829051,1.3125,0.476443294700557,-0.20878228268079724
