date,obs_gdp,obs_hours,obs_wages,obs_gdpdeflator,obs_nominalrate,obs_consumption,obs_investment
1989-06-30,0.46380508215306815,-43.00211246610536,-0.5876554189759041,1.0571398493966377,2.4325,0.4646504241506477,-0.8154946812026442
1989-09-30,0.2527652576786332,-43.03095063093787,-0.00809428293963993,0.8244253468557616,2.27,0.5011646000537384,0.6355129323694642
1989-12-31,-0.17940275717605036,-43.06702631039372,0.5554169007348717,0.82868824045228,2.1525,0.23359332070815864,-2.4231883112625363
1990-03-31,0.6956179345208202,-42.20845614224012,0.14034670921282133,1.2248622076199034,2.0625,0.7377356858339734,0.537926933134536
1990-06-30,0.035476151267377354,-42.57938947822179,0.6282345715083654,1.2744529339610011,2.06,-0.15589706778125212,-4.020836747560896
1990-09-30,-0.7493413145294392,-43.37664792562383,0.4059615628552202,1.0249929584345452,2.04,0.45887576084460147,-1.6471351620787056
1990-12-31,-1.3003481888290036,-44.23047302219949,-0.04630741551350723,1.0251080521298306,1.935,-0.5776136608430793,-4.332930671950919
1991-03-31,-0.7836102478767204,-45.27706454817581,-0.35018842516739873,1.2122627295580557,1.6075,-1.3818444305647049,-5.1658795206886765
1991-06-30,0.18802692859796188,-45.583991350422814,0.8412043786979448,0.7554234713508023,1.465,0.26067149387849486,-1.4916295243252775
1991-09-30,-0.0043147183871106165,-45.610351025525794,0.3313717721521756,0.7190580545354486,1.4125,0.041013870771844374,-0.6532942320177537
1991-12-31,-0.011593258110442761,-45.85183568605112,0.520450349352682,0.6224192330095413,1.205,-0.24482753342434105,-0.7582728403058292
1992-03-31,0.8883149621839559,-45.87075512405703,1.2144241805317604,0.8306368665973451,1.005,1.3785997004003514,1.0409514814507026
1992-06-30,0.3710601268575697,-45.45373192754744,-0.058134894270882136,0.6635857851414961,0.9425,0.41804246879248996,2.3511280162813453
1992-09-30,0.4978564583698386,-45.41447550961145,0.8199379275658695,0.3800764727452055,0.815,0.6925139183409756,0.3364181426401158
1992-12-31,0.8030947438829816,-45.59754256033096,-0.11164498452648366,0.7062949032991206,0.7575,1.1595882316211448,1.7463348277134472
1993-03-31,-0.24000101732917223,-45.458873345117965,-0.6511220964010151,0.9471262592486873,0.76,-0.3738527141835979,0.4926549655282164
1993-06-30,0.24848805564998688,-44.86377075490326,0.18775214296147177,0.4995357858147642,0.75,0.6771511631612714,1.579551398963952
1993-09-30,0.2844847703022513,-44.55900787088033,-0.1747706324942012,0.4678827133800745,0.765,0.6402556780731983,1.1520044808198904
1993-12-31,1.0442263234933469,-44.08317204453529,-0.3668532711957757,0.6591087154559361,0.7475,0.5584534725733281,3.4998861633703915
1994-03-31,0.4888937184486686,-43.639481320752296,0.4671652937971353,0.597189214614513,0.8025,0.4994034336192499,0.6468884380070317
1994-06-30,0.9038550200792583,-43.10814158196622,-0.5554505757566045,0.5554505757566552,0.985,0.5696791796605538,2.5094208650763505
1994-09-30,0.18283271295469472,-43.11936086866345,-0.4550053130733382,0.6473130646474701,1.1225,0.5886817798753219,0.7032974038759465
1994-12-31,0.6367195595482045,-42.39858441366506,0.1988339011265423,0.6620035525334522,1.2925,0.5402439478371157,1.164570361719297
1995-03-31,0.17828600485012558,-42.61506753496708,-0.145125887895595,0.6201861637554096,1.45,-0.0008109608859774298,1.4523229363529344
1995-06-30,-0.15743026198586918,-43.335608546468684,0.2033494632692739,0.45796612590240926,1.505,0.6939644109691168,-0.28600669404991175
1995-09-30,0.5588609102143982,-43.377307913945,0.2760310037969042,0.47444156160993955,1.45,0.3721718019086273,0.1769618411255447
1995-12-31,0.4209868384105864,-43.40744174975043,0.4303308005882547,0.4999084656430952,1.43,0.21156293973436657,1.0542603274583118
1996-03-31,0.5493598763030905,-43.660417521453944,0.07515275556371505,0.5709039447306274,1.3425,0.5976231790911779,1.7426176712144636
1996-06-30,1.1943298805026537,-43.084921753379206,0.9771806083561194,0.3025443517909565,1.31,1.1855673452842108,2.271940385608018
1996-09-30,0.23205534726331578,-42.38495164181981,0.3574522558374911,0.4566635025325283,1.3275,0.09548634913829623,1.8370141320293687
1996-12-31,0.7514548748580152,-42.188134528552204,0.36202536611506536,0.44551603443947485,1.32,0.6130110954456036,0.5228234998283954
1997-03-31,0.7451871362895046,-41.542813101019945,0.19357465006267713,0.6961109337109583,1.32,0.6779837865978466,0.2856749057332908
1997-06-30,0.6699369785731824,-41.26365708369109,0.23146453848061285,0.38663897466291175,1.38,-0.013863332296404351,1.8735403412127205
1997-09-30,0.7242169382881913,-41.18109164217707,0.5807174103844355,0.29571238897432295,1.3825,1.2500852505234805,2.3080759734198653
1997-12-31,0.42348175325961357,-41.062070026093366,0.9283199745680325,0.2859187080045622,1.3775,0.3546057908557998,0.14469196958781794
1998-03-31,1.0286559889104652,-40.673688603679764,0.9857678038882233,0.21390382487487258,1.38,0.9479355256790001,3.5645928538231897
1998-06-30,0.13366653574653498,-41.03318085773946,0.7191580652557052,0.2134472528632969,1.375,1.1610528704615541,2.1565463936887186
1998-09-30,0.5675442811938991,-41.26362633601395,0.7591178661079556,0.24844733276623288,1.3825,0.6778039689913529,-0.4485199795403294
1998-12-31,1.1239695299431807,-41.03370342806632,0.793893524346137,0.20362098133581696,1.215,0.9550932837656845,2.4135241774024707
1999-03-31,0.7175651726714305,-40.60440671552978,0.5904686591278435,0.39719369046329334,1.1825,1.1919661807276993,1.5498995766542456
